open,high,low,close,volume
252.64,257.83,252.12,256.75,3170636
256.75,262.3,254.3,257.62,4661546
257.62,261.45,253.41,255.3,2678664
255.3,260.97,254.74,257.22,2116300
257.22,260.87,249.5,252.89,4484169
252.89,257.18,249.86,254.06,2252219
254.06,260.56,253.57,256.68,1463097
256.68,258.27,254.53,257.21,2609840
257.21,267.53,252.69,263.96,1641462
263.96,266.81,258.39,260.48,847559
260.48,264.05,256.86,262.76,2450237
262.76,263.49,256.79,258.45,4815920
258.45,261.27,248.87,251.27,2273091
251.27,255.02,249.2,250.34,2370405
250.34,253.94,237.39,240.36,803915
240.36,243.96,236.28,239.19,1450868
239.19,241.53,227.02,231.04,3472858
231.04,238.08,230.8,236.89,3639289
236.89,237.73,228.15,229.38,1512727
229.38,232.83,225.74,231.83,1878793
231.83,234.05,227.56,228.83,1226681
228.83,230.02,223.76,227.13,3565370
227.13,229.23,220.9,224.42,3011019
224.42,226.81,222.73,224.23,587616
224.23,226.62,222.8,225.72,2906882
225.72,233.82,224.6,229.99,3731855
229.99,242.38,229.11,239.3,2130662
239.3,241.15,229.55,232.11,1405714
232.11,237.76,228.34,235.88,2151989
235.88,243.05,232.36,240.07,4593225
240.07,244.6,235.73,236.78,1089968
236.78,239.74,232.34,235.23,2176054
235.23,237.69,234.43,236.41,3958698
236.41,242.39,234.82,237.95,1309871
237.95,241.79,233.41,234.59,2108727
234.59,237.19,232.81,236.67,2546329
236.67,247.85,233.64,245.84,806745
245.84,254.6,243.04,253.38,1417774
253.38,262.67,249.05,259.83,1742966
259.83,261.67,255.33,258.33,3824994
258.33,270.3,254.38,265.59,3497030
265.59,266.49,260.84,264.44,1115183
264.44,265.22,260.45,260.76,2400968
260.76,263.84,259.71,262.98,817859
262.98,271.91,262.02,268.73,2312114
268.73,272.11,264.61,269.88,1609845
269.88,273.9,266.82,269.35,2429284
269.35,273.53,264.82,269.05,3056768
269.05,274.75,267.31,271.5,3836636
271.5,276.07,265.73,270.07,3079105
270.07,275.47,264.67,270.1,1000000
