open,high,low,close,volume
186.17,191.34,185.08,185.4,3281588
185.4,189.02,179.08,180.13,2227186
180.13,183.97,175.12,176.57,1449662
176.57,183.23,175.28,181.29,2517016
181.29,185.04,177.27,182.44,2590715
182.44,186.78,182.09,183.96,1471151
183.96,187.63,182.24,187.24,3079690
187.24,198.06,184.46,195.06,4830886
195.06,198.15,192.77,197.37,2972555
197.37,203.25,196.39,201.16,4138279
201.16,206.9,198.29,202.83,4343807
202.83,207.74,190.11,194.49,2059637
194.49,208.68,192.77,205.97,4553178
205.97,214.81,204.58,210.98,4864923
210.98,217.4,207.59,215.28,2099102
215.28,227.12,211.38,221.19,4717376
221.19,230.92,217.8,227.06,4417488
227.06,232.37,224.04,231.66,1914899
231.66,240.88,226.4,234.37,654113
234.37,239.31,227.89,237.49,3922238
237.49,241.39,224.01,224.88,2002082
224.88,225.89,220.31,222.31,3209014
222.31,229.96,216.32,226.89,1138231
226.89,234.03,224.35,231.71,3822632
231.71,233.69,229.4,233.09,1016729
233.09,237.03,227.51,228.98,2323307
228.98,234.12,220.08,224.32,2897016
224.32,228.32,217.32,220.09,2870109
220.09,220.78,208.7,214.21,2908665
214.21,215.81,211.29,215.21,1494345
215.21,220.58,205.48,207.34,4385565
207.34,217.58,204.47,215.46,1791722
215.46,218.21,212.48,213.21,2899272
213.21,214.03,208.08,213.67,1747710
213.67,214.27,201.35,206.91,3286105
206.91,213.48,201.61,213.18,1831453
213.18,216.93,209.75,215.22,2373170
215.22,219.52,210.56,219.07,2995807
219.07,220.68,213.81,216.2,4511127
216.2,221.34,213.06,213.35,1123111
213.35,217.1,209.2,215.7,857836
215.7,225.64,212.34,222.4,4056469
222.4,223.82,214.25,215.01,1272034
215.01,223.85,214.57,219.45,1165235
219.45,220.0,210.22,215.97,3943655
215.97,223.61,215.45,219.3,774628
219.3,231.79,216.09,229.56,1010969
229.56,242.2,224.07,236.03,2497996
236.03,238.05,229.98,231.95,979180
231.95,237.14,230.96,231.55,3365942
231.55,236.18,226.92,231.57,1000000
