open,high,low,close,volume
237.55,245.89,234.13,242.13,4349875
242.13,245.48,236.85,242.43,2488455
242.43,245.66,237.73,245.36,1067815
245.36,250.45,240.34,242.8,1390496
242.8,248.8,241.37,245.58,1202197
245.58,248.47,239.08,242.95,3865040
242.95,250.08,242.6,249.04,1417175
249.04,260.56,243.65,257.11,4276794
257.11,265.41,254.31,261.31,4918964
261.31,264.26,246.86,251.12,4997952
251.12,256.24,244.79,246.88,2502652
246.88,250.78,236.03,241.25,4561096
241.25,243.94,238.71,242.69,4573772
242.69,246.18,229.26,231.19,1151806
231.19,234.08,222.45,225.31,4934923
225.31,227.61,220.18,221.17,785073
221.17,223.22,212.42,214.61,2426949
214.61,216.43,208.78,211.55,1142632
211.55,220.99,209.17,220.02,4175887
220.02,233.67,219.69,228.75,3471438
228.75,233.48,228.37,231.91,2626553
231.91,233.52,225.61,227.04,4145528
227.04,232.33,224.78,227.92,3373165
227.92,230.01,220.95,224.87,3197377
224.87,232.93,223.0,230.28,685699
230.28,236.03,227.94,231.72,3562217
231.72,235.56,228.25,232.37,3693563
232.37,236.86,224.84,227.79,1629894
227.79,233.12,223.77,228.36,4594732
228.36,237.36,225.26,235.4,1268195
235.4,240.33,228.9,231.98,2810465
231.98,234.13,224.88,227.11,4749679
227.11,230.27,216.02,216.76,1388966
216.76,220.91,216.12,220.68,3279729
220.68,226.74,217.94,224.61,3773764
224.61,235.21,223.36,231.06,3024087
231.06,239.2,227.5,236.83,1250056
236.83,240.04,230.2,231.92,4500118
231.92,240.18,230.98,236.35,2662554
236.35,250.84,233.97,247.13,501202
247.13,248.07,236.45,241.36,3721636
241.36,249.22,238.58,244.78,4197393
244.78,251.39,243.15,246.6,2150735
246.6,248.71,244.23,246.72,4987756
246.72,250.0,239.74,244.52,4681041
244.52,251.85,241.01,246.63,2892101
246.63,255.22,242.34,252.88,2093153
252.88,253.68,245.72,248.13,4700869
248.13,252.82,247.02,250.96,1625177
250.96,252.18,243.41,246.74,1268405
246.74,251.67,241.81,246.76,1000000
