open,high,low,close,volume
100.95,105.02,99.97,103.3,2954670
103.3,105.55,99.26,100.59,3630013
100.59,103.19,99.42,102.03,977146
102.03,104.58,100.91,104.44,3625500
104.44,106.65,103.91,105.65,4925805
105.65,108.3,103.88,106.09,940712
106.09,108.63,104.72,107.73,4627551
107.73,108.88,106.68,108.38,2162321
108.38,109.79,106.4,107.93,4719580
107.93,110.86,106.13,109.02,1587295
109.02,109.3,107.41,107.99,1371364
107.99,109.9,103.61,104.78,1180904
104.78,108.13,104.53,105.76,928943
105.76,108.16,104.08,106.59,2991483
106.59,108.15,98.71,99.96,3110044
99.96,101.64,99.32,100.85,1834836
100.85,102.0,96.16,97.74,1405350
97.74,98.53,95.55,98.37,1594511
98.37,98.5,95.89,97.99,1304378
97.99,101.91,96.81,99.88,2650780
99.88,100.84,98.57,98.79,2730885
98.79,102.7,97.78,101.37,2358430
101.37,103.82,100.77,102.45,3061368
102.45,104.74,101.57,104.25,2661510
104.25,106.09,97.86,98.97,1772761
98.97,100.53,97.34,98.39,1887159
98.39,99.83,95.21,96.77,1883468
96.77,97.2,90.99,91.23,2757306
91.23,93.64,91.03,91.77,2744102
91.77,92.48,87.7,89.02,1700732
89.02,93.87,88.1,91.87,3187572
91.87,92.38,91.1,91.29,858448
91.29,92.1,90.69,91.85,2295014
91.85,92.41,90.52,92.2,1832657
92.2,96.09,91.04,95.18,3765657
95.18,97.89,93.9,96.43,4163039
96.43,97.02,95.13,96.34,3433527
96.34,98.91,95.91,96.76,760906
96.76,97.7,96.25,96.91,1125767
96.91,97.46,94.96,95.76,3977513
95.76,96.1,89.66,91.59,4061421
91.59,92.49,89.96,91.36,4074285
91.36,94.75,89.31,93.15,4702247
93.15,94.8,92.45,93.1,4042834
93.1,96.89,92.55,95.35,4886227
95.35,98.06,93.45,97.95,3366548
97.95,99.02,96.59,98.2,4539187
98.2,101.95,96.66,99.74,2478890
99.74,99.94,97.28,99.45,2169455
99.45,103.64,97.75,102.8,4208928
102.8,104.86,100.74,102.81,1000000
