open,high,low,close,volume
273.29,275.63,269.45,269.94,4937038
269.94,274.36,268.5,273.52,3907970
273.52,278.98,271.79,278.38,4316419
278.38,279.27,274.0,274.86,3662132
274.86,278.07,273.08,276.57,1848602
276.57,279.32,274.01,277.64,836922
277.64,278.92,274.21,276.61,1861437
276.61,277.6,274.5,275.52,536545
275.52,278.08,270.97,273.49,4346947
273.49,275.78,271.12,272.49,4329304
272.49,273.81,270.85,273.49,2314797
273.49,274.0,266.26,267.73,4680967
267.73,269.87,265.1,268.57,2789094
268.57,272.99,266.83,271.06,656918
271.06,275.46,270.03,273.58,651465
273.58,276.1,270.18,271.26,977866
271.26,271.71,266.25,267.78,3133589
267.78,270.37,265.98,269.57,2275534
269.57,270.67,268.3,270.3,4822206
270.3,271.11,266.26,267.5,2039454
267.5,269.35,263.78,264.45,929921
264.45,265.73,262.16,265.06,597306
265.06,266.55,264.42,264.98,4177971
264.98,265.96,261.44,262.0,3018351
262.0,265.3,260.29,263.0,3474874
263.0,265.2,261.02,261.83,3028940
261.83,264.02,261.28,263.59,968268
263.59,264.99,255.95,258.25,3377378
258.25,262.03,256.21,259.47,2324840
259.47,266.48,257.04,264.15,3167246
264.15,266.75,261.39,262.67,1357188
262.67,264.45,261.7,262.93,4354873
262.93,267.14,260.73,266.06,4646579
266.06,268.16,261.14,261.8,4627295
261.8,263.19,259.18,262.19,685793
262.19,263.34,257.76,259.02,968720
259.02,262.37,257.08,261.43,4469825
261.43,262.81,258.2,260.78,3144406
260.78,263.07,258.57,261.5,3958802
261.5,262.46,259.38,260.92,2597695
260.92,266.16,260.09,263.77,1113106
263.77,266.0,261.2,264.29,3910946
264.29,266.14,262.42,265.78,4299952
265.78,267.32,263.94,265.7,3426560
265.7,267.33,263.03,265.73,1446940
265.73,267.56,265.21,267.01,3339446
267.01,270.29,265.13,269.4,2082947
269.4,270.97,267.58,269.59,703799
269.59,272.51,267.3,269.98,1076007
269.98,270.91,267.73,268.79,1793239
268.79,274.17,263.41,268.82,1000000
