open,high,low,close,volume
399.79,416.82,396.0,410.89,838313
410.89,415.8,403.7,406.71,1366000
406.71,409.18,397.34,403.92,4450413
403.92,408.99,402.88,404.07,1452028
404.07,425.98,401.41,421.36,1445615
421.36,438.06,419.04,432.04,4005390
432.04,433.2,427.68,431.3,2798722
431.3,438.18,414.94,421.92,2206679
421.92,426.25,400.95,406.75,834425
406.75,409.95,402.53,407.89,2747495
407.89,426.3,406.19,422.68,3394305
422.68,429.8,415.98,418.92,1895884
418.92,421.84,415.75,416.59,3757773
416.59,423.35,406.37,413.21,2743058
413.21,416.4,409.7,414.11,1297047
414.11,420.81,406.89,409.64,3281137
409.64,422.21,408.43,420.91,1959905
420.91,435.28,413.57,430.23,1104089
430.23,443.24,423.03,439.81,4099921
439.81,444.58,428.53,434.34,4612166
434.34,447.11,429.81,439.88,1183837
439.88,442.83,422.99,430.47,2877371
430.47,439.61,425.93,433.4,2642015
433.4,433.92,415.68,417.68,3695314
417.68,423.39,414.19,418.37,3580369
418.37,427.38,415.11,421.21,1643196
421.21,433.82,419.15,431.9,1523643
431.9,454.29,428.57,446.76,3926652
446.76,448.78,435.97,443.47,4647216
443.47,449.51,433.46,433.94,1334372
433.94,440.75,428.75,432.33,4122607
432.33,439.68,425.37,437.23,2638860
437.23,444.43,434.69,436.0,2783489
436.0,455.05,432.05,452.54,597720
452.54,476.31,449.31,468.38,2442981
468.38,473.31,444.24,451.37,1310551
451.37,459.33,438.67,440.68,3723763
440.68,442.98,434.65,437.81,2473339
437.81,445.38,430.52,439.49,3414803
439.49,446.25,432.61,439.75,3067539
439.75,444.93,428.01,435.37,4494908
435.37,448.34,434.54,442.26,1318729
442.26,448.2,440.43,447.64,1602200
447.64,457.63,439.78,450.32,4453973
450.32,463.73,445.03,459.19,1893027
459.19,482.02,454.43,480.63,3429141
480.63,485.4,473.26,476.82,4088461
476.82,481.6,474.1,475.42,1492819
475.42,480.66,469.54,479.83,1289837
479.83,493.83,473.34,487.53,2475777
487.53,497.28,477.78,487.58,1000000
