open,high,low,close,volume
205.78,207.98,201.07,201.61,4759191
201.61,204.37,196.99,199.41,1376558
199.41,202.94,198.56,201.8,3382190
201.8,203.27,199.56,200.11,4553528
200.11,202.81,199.71,202.42,1532876
202.42,203.53,195.19,195.97,2067597
195.97,198.46,192.12,193.8,3628778
193.8,196.94,191.96,194.57,2379689
194.57,198.88,193.74,197.16,3924683
197.16,201.17,195.53,199.4,1643185
199.4,204.35,196.86,202.27,1882644
202.27,202.73,199.83,201.47,3223081
201.47,208.95,199.95,206.98,4807918
206.98,208.78,205.67,207.33,1085295
207.33,214.24,205.22,212.77,781759
212.77,215.25,209.49,209.86,2236418
209.86,213.54,208.1,211.65,3706608
211.65,215.77,209.79,214.37,1857194
214.37,215.85,212.6,213.78,2762623
213.78,217.04,213.54,214.82,3914491
214.82,216.22,210.9,211.61,4274299
211.61,213.88,205.98,206.57,4525138
206.57,208.63,204.81,208.02,4279180
208.02,212.93,207.68,211.86,3570565
211.86,212.67,208.1,208.41,695512
208.41,209.03,202.87,204.03,4196436
204.03,205.0,199.39,201.44,1241764
201.44,204.85,200.03,204.43,2007357
204.43,204.67,199.72,202.15,3436929
202.15,204.42,201.45,202.39,4784501
202.39,204.7,201.94,202.19,4942433
202.19,204.26,199.78,203.76,4006912
203.76,205.66,200.76,203.08,4531208
203.08,204.68,202.83,204.28,3436983
204.28,207.0,202.8,204.49,3857484
204.49,205.57,198.67,200.79,2667980
200.79,202.89,199.43,202.41,4079628
202.41,203.93,201.82,202.73,4015313
202.73,203.31,199.55,201.45,2011625
201.45,209.6,200.7,207.44,3634381
207.44,209.15,203.84,205.56,4749254
205.56,206.8,199.45,199.72,4560850
199.72,203.04,198.09,201.43,4304926
201.43,202.6,199.0,199.33,1532434
199.33,201.02,197.89,199.76,4111043
199.76,203.6,197.46,202.59,1489197
202.59,203.73,200.24,200.72,2560299
200.72,204.39,199.54,201.69,2298072
201.69,202.29,196.47,198.73,4629910
198.73,200.85,196.89,198.24,1055532
198.24,202.2,194.28,198.26,1000000
