open,high,low,close,volume
324.13,333.16,319.6,326.33,3492399
326.33,331.61,324.04,331.28,526738
331.28,345.34,323.34,342.1,919971
342.1,353.35,338.22,348.06,3740198
348.06,358.65,342.71,351.48,3940669
351.48,376.57,348.56,369.53,3400057
369.53,379.82,355.84,357.22,1683358
357.22,359.39,339.68,340.46,2242690
340.46,345.12,326.2,327.25,4796580
327.25,336.34,315.78,323.27,4401869
323.27,336.17,318.13,328.08,4883678
328.08,333.5,309.72,313.41,1487249
313.41,321.56,311.76,316.73,4219441
316.73,327.96,309.18,320.62,940250
320.62,326.84,311.96,325.32,1088557
325.32,330.01,324.34,328.23,3383542
328.23,339.63,321.24,330.22,1792701
330.22,344.51,327.84,341.57,4767618
341.57,342.29,324.75,334.03,2716489
334.03,339.23,312.98,320.8,3971101
320.8,331.46,320.22,323.0,1396068
323.0,325.61,320.68,324.13,2857081
324.13,331.25,316.04,318.22,3390827
318.22,319.31,313.73,316.37,4869083
316.37,323.19,306.8,312.55,1228440
312.55,326.95,307.82,321.59,1845481
321.59,337.45,314.98,333.26,722276
333.26,342.93,309.49,309.84,4401618
309.84,317.18,309.07,315.58,1452910
315.58,319.83,302.89,306.51,3116346
306.51,311.31,305.25,308.1,1753088
308.1,315.56,293.45,296.24,999131
296.24,303.87,283.23,289.23,2083957
289.23,290.54,278.34,283.1,1462689
283.1,291.0,278.05,280.41,2520354
280.41,299.59,275.18,296.52,2843918
296.52,300.68,293.55,296.11,4973370
296.11,297.11,287.19,290.87,1010555
290.87,292.98,269.98,276.1,1127984
276.1,282.19,261.09,267.18,1301881
267.18,278.02,262.64,274.58,1758298
274.58,279.91,271.18,278.73,1823539
278.73,279.34,265.88,273.16,2927509
273.16,276.09,263.8,264.72,2687287
264.72,277.73,261.43,271.27,3344502
271.27,285.24,270.72,277.15,3860152
277.15,287.26,275.44,281.96,3005955
281.96,287.34,269.04,273.81,990633
273.81,279.7,259.0,259.39,4902186
259.39,275.84,255.01,268.89,724952
268.89,274.27,263.51,268.92,1000000
