open,high,low,close,volume
115.6,116.83,114.22,115.51,3798447
115.51,118.32,114.79,117.42,4573250
117.42,118.32,117.06,117.95,3324630
117.95,121.94,116.46,120.21,2106528
120.21,122.63,118.57,120.81,1683735
120.81,125.13,120.64,123.41,2102829
123.41,124.47,120.15,121.68,4286473
121.68,122.96,120.54,121.35,1453974
121.35,123.2,118.97,120.27,4921178
120.27,122.95,119.44,122.36,2173031
122.36,123.89,121.26,122.37,4161388
122.37,123.13,121.68,122.62,4143553
122.62,122.85,118.59,120.29,3304767
120.29,122.14,116.81,117.09,2446803
117.09,118.42,115.56,116.16,4397333
116.16,118.65,114.83,117.66,1966595
117.66,119.3,114.96,116.49,578500
116.49,118.08,116.11,117.87,541057
117.87,119.36,115.93,116.14,4124385
116.14,117.57,115.07,115.61,4307961
115.61,116.89,113.99,115.29,4644257
115.29,118.33,115.03,116.7,1579948
116.7,117.93,114.21,115.49,3269063
115.49,117.25,113.73,116.6,3543442
116.6,117.8,114.86,115.25,745151
115.25,117.01,113.62,114.23,2083202
114.23,119.71,113.49,118.5,4849281
118.5,121.34,117.88,119.61,2659282
119.61,121.2,119.25,120.47,2545074
120.47,120.76,116.37,117.38,1066297
117.38,117.71,115.78,115.94,2615732
115.94,117.08,113.89,115.15,1013098
115.15,116.84,111.77,112.13,4609056
112.13,117.37,111.03,116.2,1605819
116.2,118.9,114.81,117.74,508015
117.74,121.48,116.66,121.15,3105253
121.15,123.83,119.92,122.82,4821299
122.82,126.08,121.44,125.4,2796903
125.4,127.19,123.49,123.99,4237236
123.99,128.03,122.89,127.24,756724
127.24,128.9,125.9,126.22,593629
126.22,129.54,125.39,127.54,3825439
127.54,129.05,125.6,126.34,4974906
126.34,127.16,125.33,126.63,618621
126.63,128.53,124.84,125.02,4130755
125.02,126.65,124.62,125.36,1994272
125.36,126.28,124.09,125.84,4882295
125.84,126.9,125.34,125.54,4712265
125.54,126.58,123.69,125.88,3453854
125.88,127.17,124.97,125.13,2362057
125.13,127.63,122.63,125.14,1000000
