open,high,low,close,volume
385.9,386.62,381.52,383.83,2049002
383.83,384.29,376.98,379.09,2640368
379.09,381.27,374.07,375.78,3415733
375.78,379.77,372.07,373.85,3499759
373.85,376.37,366.97,368.47,4701903
368.47,369.06,360.59,360.95,2116337
360.95,362.85,356.35,357.88,4916127
357.88,358.79,353.51,358.31,2569150
358.31,360.01,355.18,358.74,1585985
358.74,361.98,358.19,359.46,4587617
359.46,362.19,355.15,358.8,2041951
358.8,362.22,355.46,360.38,2903228
360.38,362.19,354.98,359.04,4780639
359.04,359.4,351.12,355.34,2612982
355.34,355.95,341.84,344.97,2012663
344.97,346.09,339.34,341.04,3772116
341.04,353.99,338.87,349.92,2934598
349.92,354.08,345.85,352.01,2631009
352.01,354.03,344.93,346.98,2578312
346.98,358.12,344.06,355.14,4561038
355.14,359.35,349.14,352.79,4641790
352.79,357.07,348.26,352.47,1533777
352.47,355.58,344.95,345.67,4396858
345.67,349.24,345.28,348.15,3030186
348.15,351.33,344.75,348.4,2236269
348.4,355.72,344.92,353.33,2723138
353.33,357.85,351.71,353.88,2595112
353.88,356.34,350.47,355.01,1948819
355.01,356.91,345.42,347.35,880941
347.35,350.65,343.9,345.31,3457517
345.31,347.03,344.73,345.09,1684151
345.09,353.71,343.66,349.81,1764797
349.81,354.02,345.58,350.71,1861844
350.71,363.32,348.32,359.85,4832314
359.85,362.67,353.32,357.26,4004428
357.26,360.24,352.36,356.68,3436245
356.68,360.0,352.92,359.19,1273748
359.19,361.24,356.9,357.79,2703171
357.79,359.74,354.2,357.62,1542408
357.62,361.78,355.12,359.68,2482011
359.68,360.82,349.78,351.46,2068281
351.46,363.65,348.1,360.24,3255825
360.24,363.05,358.35,358.84,4859527
358.84,362.05,355.63,359.0,2506292
359.0,362.45,353.62,357.41,1158687
357.41,360.84,351.63,354.42,539272
354.42,355.47,350.74,354.52,1909085
354.52,358.23,350.8,354.9,2386499
354.9,362.11,353.88,358.05,1698504
358.05,363.24,357.12,362.43,3295697
362.43,369.68,355.18,362.47,1000000
