open,high,low,close,volume
351.38,358.83,344.24,345.08,1131509
345.08,352.04,329.09,336.5,3027440
336.5,347.46,327.25,337.55,1948218
337.55,349.96,335.19,344.35,957439
344.35,356.69,336.06,354.73,3692243
354.73,365.18,339.62,349.11,3979596
349.11,351.81,323.87,331.94,932283
331.94,351.82,327.64,341.74,3313538
341.74,342.71,319.93,328.76,4528326
328.76,337.57,322.65,327.23,2260966
327.23,335.76,315.05,322.13,2893352
322.13,327.94,315.28,322.18,2005308
322.18,324.96,320.27,320.86,4952207
320.86,339.95,315.11,336.25,1223491
336.25,344.53,319.11,325.74,1489096
325.74,334.88,312.76,318.52,4326286
318.52,327.18,314.26,317.42,1206280
317.42,325.61,309.34,312.27,2125766
312.27,321.02,294.37,296.51,1945622
296.51,315.95,289.41,308.03,4754929
308.03,316.03,305.15,312.34,3739970
312.34,315.61,290.07,297.21,2973717
297.21,297.79,274.17,280.44,2393768
280.44,286.49,272.41,274.39,3319938
274.39,286.14,267.79,284.12,1659750
284.12,289.34,280.59,287.12,2019547
287.12,307.34,278.94,303.21,4260733
303.21,308.15,293.72,294.94,683683
294.94,297.03,290.52,291.94,1712493
291.94,293.45,273.41,277.75,1738993
277.75,287.27,277.13,279.92,3441614
279.92,289.39,278.56,281.0,4911319
281.0,284.79,273.39,277.4,706322
277.4,290.15,270.96,282.14,3637468
282.14,307.27,274.01,299.13,3630959
299.13,311.44,292.91,309.85,2371854
309.85,327.29,305.52,317.85,4431216
317.85,321.01,312.22,314.49,1330679
314.49,320.88,303.99,308.01,1576325
308.01,331.42,301.88,325.34,4045998
325.34,329.04,309.1,317.06,4684563
317.06,322.79,307.7,315.24,1345577
315.24,322.55,310.69,315.45,2355863
315.45,319.81,311.73,317.13,3057696
317.13,340.07,313.19,335.09,867024
335.09,338.07,329.42,329.91,3581100
329.91,338.42,327.92,333.88,3151264
333.88,340.82,318.54,328.11,1818055
328.11,333.35,309.76,313.89,3043213
313.89,333.6,307.84,331.94,629379
331.94,338.58,325.3,331.97,1000000
