open,high,low,close,volume
495.6,502.21,471.41,485.49,4678430
485.49,497.54,481.64,493.49,3556190
493.49,494.14,482.25,485.82,712828
485.82,507.46,476.78,493.18,1286074
493.18,503.95,488.8,492.51,1715143
492.51,498.46,487.69,489.34,869252
489.34,496.17,473.31,474.74,1194855
474.74,482.06,445.74,458.87,3718152
458.87,468.9,445.5,460.13,4538876
460.13,473.49,450.66,454.9,4985730
454.9,481.57,444.34,473.04,1201629
473.04,477.25,465.18,473.44,3779419
473.44,490.34,470.82,485.93,1053316
485.93,509.82,476.1,507.27,3973711
507.27,514.25,505.52,513.67,785399
513.67,518.82,500.79,504.55,2954643
504.55,514.42,477.61,490.37,4584078
490.37,522.54,476.42,509.36,1385005
509.36,523.86,498.63,503.73,2730293
503.73,525.98,502.14,520.63,2839649
520.63,533.98,514.8,516.23,4691258
516.23,525.36,505.02,512.12,3682883
512.12,541.37,507.94,529.95,2491579
529.95,545.98,515.91,535.73,2184606
535.73,548.19,495.39,509.72,3824078
509.72,520.05,506.78,518.18,1689120
518.18,526.48,510.28,515.81,3255860
515.81,534.96,511.94,528.62,3468512
528.62,546.2,523.73,541.11,1535598
541.11,553.26,517.91,525.17,3218404
525.17,530.14,513.73,525.7,4035680
525.7,548.83,519.01,536.64,3859172
536.64,575.26,535.7,573.06,1508526
573.06,585.4,534.89,547.3,3760592
547.3,547.98,509.15,521.42,3555937
521.42,530.68,480.11,491.39,3436758
491.39,497.5,468.37,476.63,3360229
476.63,502.42,469.48,495.45,4632482
495.45,505.3,455.14,465.64,4419868
465.64,475.81,452.07,465.38,4993622
465.38,468.47,455.36,460.95,2409963
460.95,464.73,417.33,428.7,2998355
428.7,439.76,418.32,429.13,857706
429.13,440.59,425.71,432.42,4993347
432.42,442.12,420.07,434.27,4662035
434.27,451.54,421.77,448.55,4972326
448.55,480.52,435.37,468.08,1208132
468.08,468.66,452.19,461.21,4393248
461.21,464.73,452.77,462.71,4839510
462.71,477.61,450.9,468.1,1220803
468.1,477.46,458.74,468.15,1000000
