open,high,low,close,volume
135.97,137.28,124.99,127.57,4667992
127.57,131.12,126.56,128.71,1311952
128.71,131.47,124.33,126.5,4389522
126.5,128.96,126.24,127.36,982170
127.36,129.51,125.54,126.74,3609925
126.74,127.01,120.16,120.96,2020837
120.96,125.65,120.62,123.58,4519304
123.58,128.07,121.04,125.87,3221519
125.87,128.49,121.66,123.47,2478448
123.47,125.72,119.7,121.83,1375682
121.83,122.06,118.85,121.38,4702866
121.38,122.91,121.11,122.16,4030578
122.16,124.05,117.19,117.92,1020861
117.92,120.18,114.54,114.86,4905232
114.86,116.45,111.41,113.25,2489712
113.25,114.68,112.32,114.37,2670079
114.37,115.32,108.39,110.19,3281003
110.19,112.06,108.32,109.25,2541257
109.25,110.63,108.64,109.61,1700221
109.61,110.29,106.15,106.7,4748132
106.7,107.8,102.13,103.92,4086442
103.92,105.87,102.28,105.16,1786276
105.16,108.16,103.09,107.3,4953141
107.3,108.0,105.44,107.57,4307735
107.57,111.94,106.04,111.44,2878180
111.44,115.52,109.83,113.15,997454
113.15,116.83,112.76,115.16,4738525
115.16,117.24,112.29,114.15,909903
114.15,115.51,111.69,112.81,4040788
112.81,117.0,112.38,115.52,4195731
115.52,121.86,113.99,119.72,4817806
119.72,121.62,117.45,120.56,2442765
120.56,126.67,119.88,124.36,1702026
124.36,126.01,123.52,124.05,3748327
124.05,125.01,119.23,120.47,2480450
120.47,122.87,118.91,121.72,4796420
121.72,124.81,119.75,123.11,2776944
123.11,124.44,119.48,119.69,4236305
119.69,120.17,115.41,117.95,2387376
117.95,119.14,117.05,118.33,574132
118.33,121.27,118.05,119.24,1750843
119.24,120.11,118.37,118.95,1111399
118.95,120.59,115.55,117.56,897676
117.56,117.69,115.12,116.32,4592616
116.32,118.44,114.25,115.28,763484
115.28,116.57,114.23,114.93,4994610
114.93,117.25,111.92,114.04,4864754
114.04,118.44,112.65,116.3,2624074
116.3,117.85,113.21,115.21,2256196
115.21,116.68,112.96,113.84,1793086
113.84,116.12,111.56,113.85,1000000
