open,high,low,close,volume
260.73,265.07,255.19,257.59,794191
257.59,262.07,253.41,258.83,4493605
258.83,264.18,246.63,249.4,1771163
249.4,250.85,243.21,245.53,2422755
245.53,250.69,243.1,246.41,2091172
246.41,248.2,245.41,247.1,4262671
247.1,254.58,241.89,251.44,3037015
251.44,258.02,250.44,252.7,2569830
252.7,258.1,246.58,251.67,4579455
251.67,258.74,250.22,253.65,898416
253.65,254.86,244.91,248.54,4012718
248.54,254.21,246.41,251.36,4357382
251.36,253.96,242.49,247.68,1667144
247.68,263.68,244.38,260.2,2677979
260.2,267.46,259.23,263.18,1103809
263.18,273.81,258.83,270.64,3800319
270.64,277.61,268.2,271.31,1951479
271.31,275.88,263.99,267.17,844904
267.17,270.79,249.12,254.44,1705493
254.44,255.67,245.4,247.16,4920754
247.16,251.61,241.83,247.32,3500705
247.32,259.77,245.73,257.18,4296704
257.18,262.82,253.47,258.64,3817384
258.64,262.26,256.64,260.15,4751279
260.15,268.03,254.92,262.76,4723538
262.76,264.51,256.1,261.6,2963022
261.6,266.41,255.47,259.25,536605
259.25,264.84,254.06,256.87,3653407
256.87,262.84,251.54,256.28,2447908
256.28,261.95,247.34,248.77,3945004
248.77,273.47,243.61,268.75,3760162
268.75,272.38,267.45,269.32,955852
269.32,277.12,264.72,274.49,1349419
274.49,276.06,273.69,275.68,2140888
275.68,276.96,262.84,267.31,1738856
267.31,271.69,263.03,265.56,4423328
265.56,266.06,254.78,258.98,2448152
258.98,264.8,245.27,250.21,2715186
250.21,267.7,248.11,261.73,4683748
261.73,265.35,261.27,264.93,4962845
264.93,270.34,257.69,263.14,4070277
263.14,267.59,259.08,263.19,1577431
263.19,269.38,258.05,263.16,911364
263.16,272.54,258.03,271.73,4179650
271.73,285.26,270.85,279.83,3929276
279.83,284.42,274.38,275.76,4106334
275.76,278.13,257.54,262.41,2683377
262.41,270.73,260.12,269.08,3481179
269.08,279.27,267.16,274.14,3598386
274.14,282.04,270.72,277.89,2164116
277.89,283.45,272.33,277.92,1000000
