open,high,low,close,volume
484.61,491.61,476.93,481.06,3062215
481.06,482.12,468.75,475.52,3579459
475.52,482.4,469.42,474.67,925489
474.67,480.28,469.69,477.7,4420838
477.7,482.66,464.23,466.17,3479880
466.17,469.32,459.9,468.48,4095148
468.48,472.48,459.11,460.95,2013991
460.95,468.13,443.84,449.74,2092235
449.74,456.48,442.37,448.58,1184187
448.58,455.88,445.26,450.8,2218553
450.8,473.16,444.79,472.07,4111508
472.07,480.7,470.46,480.04,4485037
480.04,486.57,469.44,476.56,3105422
476.56,488.32,469.25,482.6,4673166
482.6,483.3,472.23,479.87,3707146
479.87,480.93,467.31,473.48,1465298
473.48,479.71,459.05,465.88,1681339
465.88,469.19,462.48,464.8,622482
464.8,484.68,460.03,478.28,3613658
478.28,485.14,474.02,483.67,2426202
483.67,488.06,469.87,474.07,1193681
474.07,484.29,467.04,483.54,4680278
483.54,496.77,478.35,495.4,4323686
495.4,504.38,487.69,498.38,3022245
498.38,500.23,492.07,493.16,4409488
493.16,499.78,492.29,498.47,3956149
498.47,504.11,491.65,495.19,1292582
495.19,507.12,489.54,502.54,3325562
502.54,518.37,499.57,516.09,3095933
516.09,516.84,513.03,515.27,1667244
515.27,536.51,510.82,528.52,3327658
528.52,530.42,511.72,516.63,2805232
516.63,524.83,513.42,522.93,4036276
522.93,525.12,504.28,506.34,4970049
506.34,508.52,497.41,499.52,1661684
499.52,501.83,483.05,490.46,752994
490.46,496.76,487.67,495.99,2967120
495.99,512.27,492.94,506.02,2527853
506.02,507.64,503.04,506.38,1150572
506.38,510.3,500.14,505.79,2097024
505.79,510.69,501.01,507.93,1687842
507.93,530.8,503.17,524.76,1061678
524.76,535.58,521.92,530.01,4096376
530.01,537.51,512.61,514.17,2057429
514.17,517.7,495.94,500.24,893812
500.24,500.89,482.17,487.74,4355176
487.74,496.37,486.39,489.9,3306364
489.9,491.26,483.37,485.64,3452143
485.64,493.06,480.98,487.13,2792864
487.13,490.83,479.51,484.71,3992470
484.71,494.4,475.02,484.76,1000000
