open,high,low,close,volume
432.21,446.52,424.41,445.74,1359962
445.74,447.76,438.21,443.55,2564347
443.55,461.9,437.91,453.88,2520977
453.88,465.9,452.94,462.98,3066533
462.98,465.67,451.05,459.85,3060103
459.85,467.39,449.69,450.19,2944589
450.19,466.95,441.88,465.03,2491989
465.03,477.24,459.04,469.63,3517034
469.63,471.79,451.89,454.26,4348374
454.26,460.98,443.88,451.49,3518961
451.49,459.08,434.34,439.28,3953649
439.28,447.81,433.46,442.88,1937427
442.88,452.11,440.23,445.61,1852748
445.61,474.06,442.77,465.23,893366
465.23,472.22,457.81,466.48,3925723
466.48,471.89,455.37,456.35,821276
456.35,469.16,453.49,467.91,3627311
467.91,487.79,460.34,479.63,4183833
479.63,484.79,473.31,480.47,2800140
480.47,493.75,479.95,487.23,2706994
487.23,504.31,485.03,499.83,3702883
499.83,504.75,495.32,500.47,2530103
500.47,503.56,490.79,498.92,2989146
498.92,506.12,494.02,496.11,994316
496.11,516.26,486.68,514.65,1156076
514.65,537.53,504.56,535.14,3448699
535.14,538.21,515.86,522.01,3642878
522.01,525.68,508.35,514.7,4158674
514.7,528.25,513.83,518.11,1126898
518.11,526.67,497.27,499.38,4463234
499.38,526.38,495.33,522.77,4372050
522.77,527.86,505.04,511.12,684646
511.12,519.38,501.53,514.29,3353727
514.29,520.54,505.58,519.28,3444192
519.28,521.7,490.89,498.54,2128911
498.54,500.97,485.94,491.69,4797117
491.69,495.52,477.28,480.88,1027587
480.88,492.61,471.61,489.33,2853304
489.33,493.62,480.86,486.71,1109737
486.71,488.95,474.49,483.82,4062238
483.82,492.19,482.77,487.11,4036689
487.11,493.28,476.94,479.9,1817281
479.9,486.6,473.92,481.26,3846827
481.26,496.37,477.26,491.93,1165233
491.93,500.71,477.38,486.11,3520035
486.11,499.18,483.62,494.79,4154873
494.79,507.84,487.54,499.13,2808406
499.13,502.0,494.98,495.93,4447157
495.93,509.41,494.48,503.08,2889426
503.08,503.99,477.37,482.66,975851
482.66,492.31,473.01,482.71,1000000
