open,high,low,close,volume
53.6,54.56,53.4,53.76,2085289
53.76,53.94,52.52,53.08,4406881
53.08,53.43,51.66,52.04,3104500
52.04,54.06,51.12,52.91,4988663
52.91,53.87,51.37,52.62,2280918
52.62,54.5,51.86,53.49,1248560
53.49,56.43,52.21,55.22,1738375
55.22,55.97,54.2,54.59,3481874
54.59,55.23,54.08,54.69,1519684
54.69,55.73,52.68,53.59,1310738
53.59,55.13,53.26,55.02,2265790
55.02,55.71,53.82,54.46,2511953
54.46,57.74,53.41,57.15,1714591
57.15,60.3,56.34,59.5,2379037
59.5,61.97,58.3,61.32,581742
61.32,62.15,60.02,61.83,4476586
61.83,63.44,61.51,61.98,1048057
61.98,63.25,60.96,61.95,2037323
61.95,62.65,60.04,61.17,1506770
61.17,61.77,59.93,61.18,4729981
61.18,61.62,59.1,60.31,3109456
60.31,63.0,60.0,62.0,3563542
62.0,62.9,60.07,61.34,3754316
61.34,66.54,60.86,64.91,1857498
64.91,65.35,62.57,64.19,4754052
64.19,64.73,63.25,63.86,2154068
63.86,65.15,62.48,64.58,3381273
64.58,65.64,61.25,61.97,4839130
61.97,62.55,61.25,62.16,770778
62.16,63.27,60.91,62.93,3242513
62.93,66.59,62.22,65.92,1303861
65.92,68.9,64.27,68.27,1341691
68.27,68.96,65.33,67.03,2458479
67.03,68.74,65.12,66.66,871747
66.66,69.25,65.57,68.06,1142947
68.06,69.5,67.77,69.06,1948496
69.06,70.61,65.97,67.38,4429944
67.38,68.92,65.52,66.95,1273521
66.95,68.2,66.12,67.1,1017162
67.1,67.5,64.26,65.18,2885950
65.18,67.24,63.55,66.94,2969466
66.94,68.35,64.9,65.53,1912678
65.53,66.08,62.06,63.54,4273356
63.54,65.02,62.04,62.31,4000149
62.31,62.43,60.78,62.25,3862323
62.25,62.58,61.95,62.43,3965998
62.43,63.6,60.67,61.56,2260835
61.56,61.85,59.26,59.39,4084434
59.39,59.48,56.95,58.08,3013405
58.08,60.05,57.6,59.19,3042207
59.19,60.37,58.01,59.2,1000000
