open,high,low,close,volume
303.09,305.48,300.61,302.54,4661617
302.54,315.77,301.22,309.16,3400769
309.16,325.98,307.6,322.18,1080849
322.18,325.92,293.63,298.59,2329621
298.59,311.38,294.91,306.15,2319098
306.15,320.58,304.97,318.04,3731659
318.04,326.21,310.4,324.72,3481239
324.72,332.18,320.7,324.05,2349986
324.05,326.13,311.59,319.06,2553007
319.06,326.89,314.8,324.86,1414775
324.86,332.03,320.02,325.43,3317963
325.43,333.24,315.88,317.23,962910
317.23,323.31,298.8,305.37,1564768
305.37,308.85,291.06,296.6,4154571
296.6,303.01,289.59,300.79,3354001
300.79,307.91,298.78,302.75,4663016
302.75,309.98,297.04,301.31,4333828
301.31,306.92,297.4,305.1,3159810
305.1,314.63,299.63,312.84,2484021
312.84,332.2,308.68,324.58,2513987
324.58,328.91,319.77,320.96,4548605
320.96,322.35,319.81,321.7,1942517
321.7,338.92,316.73,333.52,1899136
333.52,337.55,319.88,325.83,1476181
325.83,330.44,317.87,323.66,1984709
323.66,324.8,317.31,322.23,3243483
322.23,326.41,315.65,318.61,2211090
318.61,321.52,312.97,317.54,4953490
317.54,331.63,312.88,325.04,2767813
325.04,326.73,318.8,321.08,1554232
321.08,327.58,316.73,320.33,2991415
320.33,326.87,308.21,310.41,1756369
310.41,316.21,291.8,294.69,2427843
294.69,296.98,292.1,296.17,4800903
296.17,305.7,292.35,298.78,2785555
298.78,301.76,277.51,284.12,4778458
284.12,289.55,283.44,288.23,1189623
288.23,293.1,281.83,289.33,4464075
289.33,294.64,278.31,281.06,2202962
281.06,288.08,279.5,281.94,3966004
281.94,282.25,276.51,277.37,3155412
277.37,291.22,272.34,289.36,3592778
289.36,296.17,288.04,292.65,2430605
292.65,307.67,287.52,300.37,4877068
300.37,318.74,296.47,316.42,2511806
316.42,324.83,312.18,319.67,4449115
319.67,324.73,303.81,311.07,800722
311.07,312.53,303.35,308.01,1981737
308.01,310.5,303.04,307.05,3618588
307.05,319.71,304.0,313.25,3600276
313.25,319.51,306.99,313.28,1000000
