open,high,low,close,volume
254.25,255.89,249.01,252.26,1867323
252.26,256.6,249.43,251.41,878803
251.41,255.17,249.99,251.0,4772647
251.0,252.85,247.48,250.14,4686216
250.14,254.49,249.71,253.56,3664160
253.56,255.38,246.4,247.08,1558121
247.08,249.47,237.16,239.74,1865815
239.74,241.44,234.56,237.54,3826226
237.54,239.41,236.77,238.94,3845241
238.94,243.16,234.98,235.82,3177012
235.82,240.19,231.82,237.22,3837849
237.22,240.28,228.94,230.02,2948276
230.02,240.51,227.56,236.76,2577938
236.76,240.87,230.03,233.76,3270267
233.76,240.33,231.52,237.23,1517561
237.23,239.77,236.42,239.14,2136746
239.14,243.26,231.86,233.0,4734184
233.0,236.16,226.72,230.7,2923604
230.7,232.65,219.21,221.35,1095056
221.35,224.14,216.75,219.96,1638061
219.96,225.52,217.22,224.83,1128708
224.83,226.05,220.57,221.17,980990
221.17,226.02,219.11,222.74,2525427
222.74,226.9,219.67,226.55,4598712
226.55,233.3,223.87,230.03,3651093
230.03,231.11,218.59,222.2,3974324
222.2,224.54,216.71,220.08,1122603
220.08,221.42,215.29,216.43,832323
216.43,221.0,215.42,217.77,1772996
217.77,219.52,216.78,217.65,3409410
217.65,220.11,214.74,218.96,996015
218.96,221.66,217.43,220.79,4754023
220.79,221.67,212.77,213.05,3948599
213.05,215.61,208.55,210.36,2676243
210.36,216.72,208.97,213.86,632003
213.86,217.5,207.95,211.78,1819988
211.78,213.28,208.86,212.7,4396878
212.7,215.66,209.98,212.42,3373876
212.42,215.31,209.03,211.94,892198
211.94,214.64,208.65,210.87,3214953
210.87,213.4,207.26,211.57,2296083
211.57,212.52,205.57,205.92,4756923
205.92,207.71,196.93,198.94,3073592
198.94,201.57,190.88,191.8,4272105
191.8,195.17,189.05,189.99,3813298
189.99,192.12,179.0,182.21,4000340
182.21,183.96,180.39,181.65,3188843
181.65,184.12,178.96,183.52,1183423
183.52,187.01,181.7,184.01,1549004
184.01,186.99,182.86,184.45,608679
184.45,188.14,180.76,184.47,1000000
