open,high,low,close,volume
167.68,169.9,166.69,168.6,3874480
168.6,169.73,166.54,169.54,3876940
169.54,172.21,163.66,165.53,1758569
165.53,166.22,160.0,162.14,2000148
162.14,168.81,160.09,166.5,3748142
166.5,167.24,157.37,160.18,3970384
160.18,162.47,154.4,156.93,3961946
156.93,158.85,153.77,156.41,4001284
156.41,159.12,154.52,157.39,1173083
157.39,159.91,150.12,152.02,4563489
152.02,156.52,151.32,155.84,1639702
155.84,158.67,154.23,156.97,2128311
156.97,160.58,154.36,157.83,3780045
157.83,162.39,155.54,160.0,3296408
160.0,161.54,154.44,155.03,1265415
155.03,157.16,152.57,153.18,2277807
153.18,154.77,151.76,153.06,2898471
153.06,159.23,150.94,157.49,2370621
157.49,159.92,153.47,156.12,3782502
156.12,156.99,153.11,153.64,2010479
153.64,156.24,150.19,151.26,3079334
151.26,154.19,148.79,151.52,4609856
151.52,152.98,148.26,149.88,3320601
149.88,157.53,149.61,154.87,533752
154.87,157.68,149.11,151.24,4596489
151.24,153.19,143.52,145.18,2093517
145.18,147.66,142.55,143.04,4919768
143.04,144.29,140.51,141.44,3880406
141.44,145.06,139.65,143.22,3631070
143.22,147.39,140.59,146.19,4573751
146.19,147.07,141.08,143.32,2740579
143.32,149.41,142.67,148.1,1555740
148.1,155.18,147.26,153.41,1448374
153.41,156.92,152.09,155.99,1347487
155.99,158.73,153.9,155.71,1845070
155.71,161.4,152.84,159.65,1840771
159.65,164.28,158.61,161.33,1155809
161.33,168.83,159.81,165.82,4796735
165.82,168.33,165.6,166.97,4004565
166.97,167.54,158.06,160.21,962176
160.21,162.97,157.04,159.51,2720229
159.51,161.11,156.99,160.92,1690853
160.92,162.89,157.92,161.59,1215490
161.59,163.09,157.69,160.38,587912
160.38,165.14,159.36,162.6,1742383
162.6,166.02,159.67,164.13,1146849
164.13,169.15,161.08,166.25,1512336
166.25,172.01,164.48,168.86,2099528
168.86,170.69,167.77,168.21,1010184
168.21,170.43,162.72,164.76,1327034
164.76,168.06,161.46,164.78,1000000
