open,high,low,close,volume
299.48,303.48,293.77,302.07,2386223
302.07,310.97,296.61,308.06,950454
308.06,308.88,292.95,294.85,4613836
294.85,298.71,286.74,289.21,3552874
289.21,297.73,286.38,296.28,3822242
296.28,308.07,292.1,305.33,1788251
305.33,308.14,304.6,305.67,4599406
305.67,313.69,302.96,309.17,4931526
309.17,315.91,303.39,310.24,4803262
310.24,318.67,306.16,315.77,3622319
315.77,329.47,315.39,325.31,2655128
325.31,337.61,320.19,331.51,1891200
331.51,346.71,325.3,343.44,1459035
343.44,348.06,335.02,340.84,1984421
340.84,343.12,337.14,341.64,3881263
341.64,348.85,333.96,335.08,3110823
335.08,352.98,329.67,347.46,3647950
347.46,365.15,344.02,359.99,2766762
359.99,362.82,353.24,356.59,4820372
356.59,360.42,351.25,356.44,2855969
356.44,362.19,351.71,355.38,2033681
355.38,357.99,343.59,349.56,3853843
349.56,353.34,348.38,352.38,3209059
352.38,363.32,350.59,362.85,3649022
362.85,364.85,346.57,352.02,4666349
352.02,357.12,348.17,351.67,3337504
351.67,356.52,340.79,344.42,2388664
344.42,346.56,338.1,342.01,1341364
342.01,346.61,336.33,341.25,1690756
341.25,356.97,337.78,349.72,849813
349.72,353.32,342.61,350.01,630787
350.01,353.01,345.9,347.45,2459406
347.45,349.22,345.06,348.53,3235350
348.53,350.83,346.59,347.1,752694
347.1,352.77,339.63,340.06,3043269
340.06,348.93,334.4,345.39,2088002
345.39,346.4,330.72,337.72,986563
337.72,346.63,334.87,341.49,4850668
341.49,353.54,335.31,346.17,1463013
346.17,351.7,334.28,335.84,692570
335.84,350.53,333.03,343.49,4800645
343.49,349.16,327.55,333.56,1573206
333.56,335.52,328.09,334.38,794266
334.38,344.46,333.12,340.64,2353920
340.64,355.43,335.39,348.05,2595281
348.05,354.98,346.95,351.85,4736488
351.85,355.5,350.51,353.44,1735185
353.44,359.21,349.19,354.15,3837957
354.15,360.56,343.75,350.2,4710164
350.2,355.61,344.83,348.56,4681630
348.56,355.53,341.59,348.59,1000000
