open,high,low,close,volume
337.53,340.91,329.97,335.53,2871297
335.53,347.62,329.49,343.82,935635
343.82,349.06,340.31,345.53,3641362
345.53,371.29,338.29,364.52,2353611
364.52,366.56,347.45,350.15,1974079
350.15,371.24,345.35,363.02,3688175
363.02,371.11,348.49,356.24,3903273
356.24,358.43,351.69,355.94,3719127
355.94,361.48,345.12,345.75,610187
345.75,353.64,342.55,343.11,1941784
343.11,348.61,336.37,337.83,2409453
337.83,344.86,330.52,331.52,898599
331.52,335.98,302.94,308.46,4411819
308.46,315.51,306.66,313.63,4184145
313.63,333.66,309.89,330.16,4772562
330.16,331.95,325.04,325.65,1750569
325.65,331.51,309.63,312.49,3477761
312.49,321.38,306.23,315.45,4869241
315.45,317.59,308.66,309.84,2013246
309.84,314.72,304.13,311.56,3989851
311.56,315.68,310.71,314.05,1382112
314.05,314.49,305.38,305.7,3165868
305.7,311.45,289.27,295.77,577940
295.77,299.49,286.55,290.82,2276927
290.82,291.25,276.95,282.0,1900732
282.0,284.86,278.48,279.15,3384921
279.15,288.35,277.67,285.35,4324091
285.35,292.11,281.02,288.09,2864031
288.09,292.55,284.6,288.94,1601499
288.94,303.65,284.56,302.15,3584226
302.15,316.24,296.63,310.39,3102898
310.39,313.3,307.9,308.25,1033400
308.25,314.73,302.44,310.02,1511827
310.02,312.37,299.11,305.25,852532
305.25,306.36,293.31,299.9,4659134
299.9,307.2,297.14,305.37,3107056
305.37,310.46,298.55,307.47,1986720
307.47,312.21,303.89,307.44,701771
307.44,309.89,300.85,304.99,3164901
304.99,310.19,301.67,308.99,2626562
308.99,318.61,306.88,316.66,3433811
316.66,322.0,311.29,313.05,1577484
313.05,326.82,307.37,320.11,3583981
320.11,331.14,314.02,324.87,4014721
324.87,326.24,309.98,315.9,1658461
315.9,321.0,300.3,301.41,4051141
301.41,302.67,282.31,283.79,2152549
283.79,285.35,274.17,278.98,3994185
278.98,284.37,273.86,279.7,1239659
279.7,284.43,271.74,276.22,4388123
276.22,281.74,270.7,276.25,1000000
