open,high,low,close,volume
73.13,73.39,71.67,72.49,4651103
72.49,73.25,71.67,73.01,3770324
73.01,73.83,71.8,72.22,2734741
72.22,73.45,71.88,72.68,2869974
72.68,73.37,71.24,72.01,2753010
72.01,75.43,71.54,74.47,549711
74.47,76.1,73.99,75.17,2546562
75.17,75.55,73.51,74.36,691642
74.36,75.02,74.18,74.42,2871926
74.42,75.13,73.5,73.77,3121946
73.77,74.81,72.82,74.24,516967
74.24,75.8,73.95,74.95,1826592
74.95,75.89,74.13,75.05,4332965
75.05,75.98,74.49,75.63,4584107
75.63,75.85,74.32,75.32,571770
75.32,75.59,74.51,74.75,2789853
74.75,75.39,73.36,74.01,1822821
74.01,74.88,73.21,74.16,1484137
74.16,76.44,73.51,76.06,4926633
76.06,76.17,75.56,75.73,567421
75.73,76.19,73.31,74.33,4860240
74.33,76.27,73.99,75.58,3546107
75.58,75.69,74.83,75.2,2754264
75.2,75.5,71.74,72.35,3726678
72.35,74.0,71.71,73.1,2066548
73.1,73.29,72.47,72.8,4654328
72.8,72.9,72.1,72.42,2638092
72.42,72.92,71.78,72.02,4567641
72.02,72.88,71.49,72.29,2843547
72.29,72.69,71.85,72.24,2038692
72.24,72.89,71.6,71.8,3921082
71.8,72.54,70.52,70.96,4030971
70.96,71.48,70.04,70.35,1659849
70.35,70.59,68.98,69.75,606472
69.75,70.6,67.47,67.76,3334762
67.76,68.07,66.48,67.0,1814905
67.0,68.92,66.39,68.16,4805773
68.16,69.07,67.46,68.28,2239352
68.28,68.66,66.11,66.68,3629743
66.68,67.03,65.31,66.03,3954141
66.03,66.81,65.54,65.82,1348355
65.82,65.93,64.85,65.53,3568376
65.53,66.15,64.19,64.28,2879205
64.28,64.97,62.4,62.78,3942028
62.78,63.35,62.04,62.89,3358505
62.89,63.52,61.98,62.27,3984731
62.27,62.93,61.46,61.73,2055588
61.73,62.97,61.66,62.33,2322773
62.33,63.03,62.04,62.24,4746540
62.24,62.65,61.89,61.96,3537742
61.96,63.2,60.72,61.97,1000000
