open,high,low,close,volume
143.47,146.31,142.18,144.8,789162
144.8,145.77,143.23,145.42,1540856
145.42,146.31,144.23,145.91,1752833
145.91,146.63,143.8,145.09,3142700
145.09,146.67,142.74,143.75,4446877
143.75,146.78,143.11,146.21,1390584
146.21,147.25,144.86,146.64,4309483
146.64,148.49,146.2,146.82,1725850
146.82,148.63,142.99,144.53,615473
144.53,146.06,140.06,141.67,2034292
141.67,143.71,139.97,142.55,1376158
142.55,145.57,141.34,144.18,4147710
144.18,144.69,142.95,143.37,4103354
143.37,143.91,140.38,141.32,1062814
141.32,144.48,140.5,143.45,2929829
143.45,145.36,142.58,143.75,3957131
143.75,146.12,142.46,144.42,4177008
144.42,146.77,144.14,146.03,4215606
146.03,149.61,145.03,148.97,2917254
148.97,154.19,148.2,153.1,1810055
153.1,153.29,151.88,152.53,2130733
152.53,157.67,150.89,155.95,4373225
155.95,158.0,155.27,156.06,1607063
156.06,157.0,154.25,155.17,3181982
155.17,157.89,153.9,156.3,596267
156.3,157.31,155.5,156.58,915941
156.58,158.24,155.04,156.44,1074735
156.44,157.17,155.36,155.82,2773181
155.82,156.51,153.4,154.14,4561594
154.14,158.04,152.89,157.13,2308364
157.13,157.42,154.33,155.98,2939638
155.98,156.64,151.84,152.56,3088815
152.56,154.36,149.74,151.34,3488755
151.34,154.86,150.33,153.01,1524141
153.01,154.6,151.42,152.06,3599911
152.06,153.78,150.03,150.66,1345125
150.66,153.1,149.48,151.27,3385710
151.27,153.88,150.03,152.93,1473725
152.93,153.84,148.43,150.12,4797729
150.12,150.48,147.77,149.4,4176145
149.4,149.9,147.17,148.02,3051454
148.02,150.08,147.69,149.48,1436798
149.48,152.53,148.62,151.53,1937522
151.53,153.22,150.33,152.05,3875580
152.05,155.43,151.33,155.0,3744763
155.0,155.69,150.79,152.54,1856789
152.54,153.95,149.65,150.0,3073718
150.0,150.37,148.06,149.66,2110604
149.66,150.85,148.61,149.41,2240055
149.41,150.54,147.53,150.07,1111511
150.07,153.07,147.07,150.09,1000000
