open,high,low,close,volume
314.87,316.96,293.65,298.19,4159513
298.19,304.1,291.21,302.68,584858
302.68,310.67,297.53,307.61,1237136
307.61,319.14,301.36,316.29,775265
316.29,325.65,312.13,319.74,2485255
319.74,322.23,305.03,305.96,4821826
305.96,315.15,301.94,311.59,2952654
311.59,320.2,309.76,315.1,2056017
315.1,318.19,308.93,316.98,1542340
316.98,319.06,312.79,316.42,3619547
316.42,317.7,310.88,314.91,3213634
314.91,322.14,309.02,310.81,4685927
310.81,316.59,305.76,310.79,668542
310.79,318.37,305.64,313.5,2675491
313.5,318.05,307.19,314.55,4913165
314.55,316.4,307.2,313.44,989800
313.44,315.24,310.88,314.61,2569208
314.61,318.58,304.33,306.95,4042441
306.95,311.67,291.37,298.1,1295281
298.1,301.36,294.1,297.33,4965846
297.33,300.19,296.27,296.79,1625761
296.79,301.39,291.04,296.97,539846
296.97,299.93,291.02,296.05,2977295
296.05,301.22,290.47,290.78,738427
290.78,295.49,280.81,282.97,4135520
282.97,289.62,265.27,269.33,753747
269.33,269.65,266.64,267.94,2012641
267.94,277.2,266.58,272.34,1875529
272.34,283.64,268.57,282.79,1320844
282.79,289.75,279.21,283.91,2620353
283.91,291.26,283.21,286.57,665693
286.57,292.53,277.28,280.35,4478857
280.35,297.71,276.71,291.43,3546744
291.43,296.65,275.3,281.94,1673776
281.94,290.57,280.36,289.35,1439901
289.35,295.71,282.11,284.35,732603
284.35,292.66,281.31,288.31,1772255
288.31,294.52,282.6,293.08,3988932
293.08,305.92,289.05,305.07,3546463
305.07,314.46,304.51,312.05,1992503
312.05,315.32,308.41,312.33,4016679
312.33,319.82,306.33,312.82,1980966
312.82,318.64,307.14,314.65,4335437
314.65,315.7,300.34,307.39,4740050
307.39,317.44,302.06,312.08,2345275
312.08,318.04,305.85,307.21,4403194
307.21,314.37,302.25,307.76,1923124
307.76,310.8,300.41,305.36,617399
305.36,310.1,301.66,303.19,4209034
303.19,308.53,293.15,293.45,856605
293.45,299.32,287.58,293.48,1000000
