open,high,low,close,volume
86.52,88.37,85.36,87.08,4447739
87.08,88.24,80.15,81.16,2176176
81.16,87.84,79.49,87.36,1586565
87.36,88.95,83.91,85.14,3088686
85.14,88.96,84.39,87.36,4448503
87.36,89.14,86.88,88.15,4324179
88.15,89.83,87.14,89.27,2254359
89.27,92.93,87.96,90.72,3802678
90.72,92.66,89.25,90.93,2307333
90.93,92.76,83.41,85.74,2353971
85.74,86.91,84.17,85.53,3446076
85.53,85.68,80.66,82.48,2230680
82.48,83.67,77.18,79.25,3898996
79.25,79.69,73.47,75.54,1704330
75.54,75.76,71.61,72.51,4707069
72.51,74.31,71.01,74.08,2314596
74.08,76.52,73.93,75.69,3719438
75.69,80.02,75.05,78.12,4179577
78.12,79.12,76.91,78.37,586746
78.37,78.97,74.98,76.79,3124088
76.79,77.51,71.76,72.87,985247
72.87,73.76,71.31,72.8,4465423
72.8,74.23,69.34,70.27,2959152
70.27,71.9,69.97,71.26,861952
71.26,73.04,69.33,70.65,631765
70.65,72.01,68.74,69.35,1820385
69.35,73.68,68.09,72.58,3739235
72.58,74.49,71.45,73.88,4027918
73.88,76.35,73.44,75.94,2726560
75.94,77.37,75.23,76.47,2708508
76.47,77.97,75.87,76.25,2028340
76.25,77.39,74.24,75.43,2122676
75.43,77.2,73.1,74.04,2896694
74.04,79.48,72.02,77.41,4508853
77.41,77.73,76.98,77.58,3404517
77.58,77.89,71.52,72.28,3954519
72.28,72.89,70.83,71.07,1529393
71.07,72.64,65.91,67.4,3202456
67.4,67.99,66.42,66.95,1768416
66.95,68.04,60.51,62.31,644845
62.31,62.91,60.43,61.89,1541829
61.89,63.42,60.55,63.24,695024
63.24,64.9,60.36,60.44,3831163
60.44,62.09,55.81,57.32,3355823
57.32,59.41,57.12,57.89,4020545
57.89,58.15,55.71,56.85,3956240
56.85,57.37,54.27,55.9,4272272
55.9,56.49,55.21,55.9,2050763
55.9,57.32,55.26,55.62,503963
55.62,58.51,54.45,57.05,1860545
57.05,58.19,55.91,57.06,1000000
