open,high,low,close,volume
67.08,68.72,66.71,68.63,3740712
68.63,71.73,66.82,71.37,1882692
71.37,72.07,69.01,70.52,1602585
70.52,73.76,70.12,72.0,4976412
72.0,75.79,71.17,74.46,2170425
74.46,75.41,74.16,75.21,2287962
75.21,75.88,71.06,72.72,1283454
72.72,74.43,67.3,67.87,4820994
67.87,68.8,66.11,67.17,3158008
67.17,68.88,66.19,68.67,2111235
68.67,69.9,65.85,67.51,1182234
67.51,68.83,65.95,68.17,1389041
68.17,69.9,66.84,68.39,2801404
68.39,71.09,66.76,70.61,1853908
70.61,72.68,67.02,68.13,799204
68.13,68.52,65.47,66.35,3603531
66.35,66.69,64.18,64.69,3558112
64.69,68.28,63.77,67.42,3566837
67.42,69.75,67.27,67.9,794746
67.9,69.87,67.45,69.78,3748195
69.78,69.88,66.54,68.27,2837825
68.27,70.23,66.8,67.3,3537987
67.3,70.28,67.15,69.01,1183076
69.01,70.69,66.06,66.27,1380964
66.27,66.87,63.55,64.76,2701640
64.76,64.89,61.85,62.75,2856358
62.75,63.77,59.89,60.56,616213
60.56,61.52,60.02,61.08,2445434
61.08,62.84,59.85,62.5,1028288
62.5,66.27,62.14,65.98,641716
65.98,67.01,64.63,66.02,538425
66.02,66.19,64.52,65.95,4167025
65.95,71.68,64.75,70.74,1272975
70.74,71.27,69.22,70.98,4187844
70.98,75.51,70.34,74.62,905222
74.62,76.23,69.57,70.67,4313472
70.67,72.59,65.81,67.62,2122903
67.62,68.02,65.79,67.22,3071634
67.22,67.88,64.65,64.86,4131143
64.86,65.42,63.18,64.04,3655899
64.04,66.17,63.63,64.45,893354
64.45,70.18,62.87,68.57,2727018
68.57,69.49,68.26,68.91,4203378
68.91,70.53,68.83,70.1,3370289
70.1,71.66,68.18,69.75,2871255
69.75,73.59,69.22,71.71,4438182
71.71,74.81,70.0,73.37,4968551
73.37,74.49,70.77,72.08,3783985
72.08,72.15,69.88,70.9,3823954
70.9,74.26,70.33,72.15,2078045
72.15,73.59,70.71,72.16,1000000
