open,high,low,close,volume
116.32,116.61,113.87,115.73,3968481
115.73,118.24,113.57,116.49,1383648
116.49,116.97,111.8,113.12,3390902
113.12,115.01,108.51,109.28,1198344
109.28,110.0,103.64,104.14,2365522
104.14,106.86,102.33,105.61,1344451
105.61,106.16,102.53,104.47,4407840
104.47,106.2,103.02,106.05,1536036
106.05,106.93,102.42,103.54,3311475
103.54,105.87,101.94,104.99,3683696
104.99,106.76,99.57,100.58,1636568
100.58,101.77,98.25,99.53,4819423
99.53,99.65,95.33,96.77,1864615
96.77,98.74,94.95,96.81,4854658
96.81,97.97,96.08,96.73,1947022
96.73,98.08,95.77,96.95,2954709
96.95,97.47,94.47,94.61,2020880
94.61,95.56,91.65,92.36,4944958
92.36,95.03,91.4,94.71,2993257
94.71,96.76,94.6,95.15,4326331
95.15,95.4,93.89,94.12,3592036
94.12,94.67,91.06,91.65,1061429
91.65,93.42,89.57,89.71,4514055
89.71,92.29,88.43,92.05,4099350
92.05,94.61,91.27,92.99,2198038
92.99,93.86,89.21,91.01,2258154
91.01,92.25,89.62,90.5,4550836
90.5,91.71,87.6,88.03,4719527
88.03,89.22,85.56,87.2,646269
87.2,87.47,86.48,87.17,2902006
87.17,89.31,86.69,88.87,1595625
88.87,89.63,85.96,87.65,3082672
87.65,87.97,86.63,86.88,2608156
86.88,87.58,82.88,83.76,1937390
83.76,84.88,83.1,84.75,835981
84.75,88.45,83.82,87.04,3701477
87.04,88.24,85.69,87.98,3706436
87.98,89.77,85.08,85.34,572503
85.34,88.21,85.02,87.13,1411875
87.13,88.57,81.58,83.1,1757857
83.1,85.8,81.84,85.1,2546198
85.1,89.08,84.27,88.19,851140
88.19,90.5,87.03,90.15,2261691
90.15,92.98,88.92,91.19,2790345
91.19,94.07,89.98,92.9,4914311
92.9,98.52,92.66,97.39,1384397
97.39,98.09,96.64,97.22,1004978
97.22,100.63,95.3,99.95,4610097
99.95,102.16,97.92,101.33,2190144
101.33,105.56,99.35,103.83,3500053
103.83,105.91,101.75,103.84,1000000
