open,high,low,close,volume
434.25,443.51,431.91,441.68,4776266
441.68,446.68,433.22,439.95,4741294
439.95,446.01,436.21,438.11,4049277
438.11,440.59,429.33,433.08,1692114
433.08,439.51,430.61,433.01,2737028
433.01,438.28,419.15,425.08,2907393
425.08,435.05,419.08,429.77,563217
429.77,440.1,423.01,439.52,2373299
439.52,458.27,435.22,452.35,3944019
452.35,460.42,451.76,455.0,3809414
455.0,465.08,449.92,463.51,4234261
463.51,471.0,461.3,470.25,950853
470.25,477.59,466.97,474.44,2945776
474.44,474.98,468.53,471.89,1973717
471.89,476.63,461.84,465.35,4494671
465.35,474.6,464.86,472.1,4978214
472.1,478.48,469.42,475.76,4415554
475.76,477.8,450.16,454.37,2047175
454.37,467.61,452.17,464.15,2873406
464.15,483.01,458.67,478.29,2647068
478.29,482.48,470.78,472.83,4126327
472.83,478.52,465.99,476.0,3842466
476.0,487.47,472.03,480.4,633917
480.4,492.96,472.83,490.33,1990446
490.33,500.05,484.58,494.96,998179
494.96,506.41,487.83,500.21,2032657
500.21,520.19,494.42,517.24,2147627
517.24,518.15,501.18,503.32,4987705
503.32,515.51,500.82,514.87,4470545
514.87,515.52,496.51,502.51,2302969
502.51,506.58,495.44,499.33,1508926
499.33,503.17,480.32,487.55,2532291
487.55,496.63,482.88,491.25,2384806
491.25,495.23,478.51,480.18,655061
480.18,490.6,475.23,483.64,3345297
483.64,490.75,477.47,479.67,3673518
479.67,486.94,462.28,467.87,4588554
467.87,486.17,463.71,478.4,3064178
478.4,480.43,458.3,465.75,4959848
465.75,472.83,452.93,454.39,1489650
454.39,459.16,445.63,451.65,756030
451.65,464.13,448.7,461.1,2934375
461.1,473.9,459.92,473.09,4113991
473.09,490.93,470.34,490.11,3238389
490.11,497.38,467.11,469.76,3021889
469.76,473.3,455.2,457.1,4196882
457.1,465.04,450.38,458.09,1671247
458.09,473.64,453.45,465.89,2162383
465.89,475.21,456.57,465.94,1000000
