open,high,low,close,volume
390.61,409.92,388.99,402.11,4074315
402.11,415.22,393.76,413.62,1165774
413.62,414.16,399.11,400.76,4732009
400.76,404.54,390.23,392.95,1076678
392.95,399.14,382.0,386.75,3255012
386.75,394.6,385.67,387.17,2363522
387.17,391.81,380.56,389.85,4422465
389.85,398.36,382.05,394.25,3527727
394.25,395.17,393.3,394.55,3402589
394.55,395.33,382.98,389.48,4983393
389.48,391.93,387.24,388.07,1522365
388.07,395.15,380.11,390.8,2953487
390.8,393.32,383.37,384.27,3364572
384.27,388.99,371.22,376.57,2555731
376.57,377.37,369.9,370.96,3561805
370.96,374.47,349.33,351.27,3559666
351.27,358.39,338.74,346.13,3118618
346.13,354.77,345.25,351.16,3557456
351.16,361.12,349.0,357.06,768850
357.06,364.05,351.02,356.51,3421071
356.51,362.5,344.69,349.22,1265331
349.22,361.98,344.21,361.58,4909687
361.58,366.95,338.99,344.61,1517864
344.61,346.92,335.12,340.38,1157704
340.38,341.65,323.77,328.17,4594338
328.17,333.66,321.16,329.12,2263694
329.12,332.71,315.26,318.73,2295336
318.73,326.97,317.62,324.67,1817992
324.67,328.93,319.9,323.9,3041824
323.9,329.09,316.76,325.55,783452
325.55,328.22,302.75,308.22,4579932
308.22,318.17,304.28,315.62,3959943
315.62,319.03,306.97,309.19,2766850
309.19,318.6,303.37,316.91,4691380
316.91,318.19,302.17,305.5,3750737
305.5,307.4,296.06,299.84,4617115
299.84,302.47,288.75,294.45,1239904
294.45,304.81,290.08,303.76,2855669
303.76,309.53,296.86,301.15,3003204
301.15,303.54,299.12,301.06,1697912
301.06,313.38,297.93,309.09,3668774
309.09,311.01,295.1,301.68,2432125
301.68,305.61,280.93,286.64,2461079
286.64,290.82,279.29,281.06,3489615
281.06,282.44,275.82,280.21,3002992
280.21,285.36,266.93,268.0,2743157
268.0,268.4,258.56,262.51,4085325
262.51,264.42,250.82,256.79,2735931
256.79,257.9,251.8,256.27,1367254
256.27,264.11,255.84,258.24,1599643
258.24,263.4,253.08,258.27,1000000
