open,high,low,close,volume
429.26,433.57,427.36,430.09,2762384
430.09,433.09,427.68,431.34,1436577
431.34,435.41,423.84,426.07,2813559
426.07,429.44,423.19,425.53,4236493
425.53,428.88,418.22,420.61,1545765
420.61,427.28,417.58,423.49,1223851
423.49,430.67,419.87,426.5,4168943
426.5,427.32,421.26,421.9,2877677
421.9,423.83,416.13,419.94,3434212
419.94,424.96,418.4,423.04,937545
423.04,428.02,421.43,427.4,4520915
427.4,429.03,417.45,421.32,3976932
421.32,422.62,417.08,419.54,1380996
419.54,426.59,415.82,422.42,3299060
422.42,426.62,409.52,413.22,1020796
413.22,416.46,402.61,406.21,1260242
406.21,409.65,405.56,407.7,4466631
407.7,408.53,404.16,406.37,2259632
406.37,408.53,405.63,407.69,3685714
407.69,411.42,404.04,408.99,2526853
408.99,410.91,408.2,408.95,1435954
408.95,412.45,405.69,407.18,3118378
407.18,413.44,405.77,410.99,4415956
410.99,411.52,405.72,408.06,1881568
408.06,415.98,407.41,412.65,3066227
412.65,415.37,410.22,414.22,4364195
414.22,416.1,411.87,415.05,4471760
415.05,425.26,413.26,422.18,4238709
422.18,426.69,419.63,424.36,1001583
424.36,428.74,422.67,426.91,4322342
426.91,432.62,425.21,432.1,1001072
432.1,439.08,431.01,434.9,2908054
434.9,442.23,434.36,441.37,2358722
441.37,445.27,439.42,442.56,989559
442.56,445.3,438.27,443.66,3141164
443.66,447.87,440.02,442.28,2293135
442.28,442.79,434.21,436.71,969725
436.71,438.62,432.51,435.17,1987346
435.17,438.25,427.63,431.19,582997
431.19,433.16,425.67,428.92,2458197
428.92,430.27,419.68,423.51,4252544
423.51,430.65,420.56,426.93,3613979
426.93,428.04,417.52,421.69,1563057
421.69,427.79,420.32,426.15,2296131
426.15,430.26,424.04,429.8,761009
429.8,437.8,426.66,435.62,4712815
435.62,437.34,434.01,436.46,2285934
436.46,440.69,432.92,439.3,1325486
439.3,446.83,436.88,446.23,3882305
446.23,451.06,443.45,448.2,4702846
448.2,457.16,439.24,448.24,1000000
