open,high,low,close,volume
279.57,283.68,277.64,282.97,687460
282.97,284.64,276.57,278.18,4026910
278.18,278.74,270.83,273.52,2094902
273.52,277.82,270.86,276.92,3323012
276.92,278.69,274.92,276.94,2250423
276.94,281.87,275.79,279.81,1201435
279.81,282.49,277.1,279.2,2665101
279.2,286.34,278.1,283.95,4189873
283.95,285.02,279.99,281.09,3898839
281.09,282.94,273.15,273.87,1215632
273.87,275.38,268.91,271.34,2492869
271.34,273.38,269.96,273.1,3317933
273.1,275.55,270.8,274.93,3188185
274.93,276.8,273.54,274.52,2200406
274.52,275.89,269.87,270.73,1587949
270.73,273.34,269.99,271.22,3548755
271.22,271.9,269.24,270.97,687404
270.97,273.06,269.15,271.98,1926495
271.98,272.96,266.78,267.9,663920
267.9,268.78,266.57,267.24,2091486
267.24,273.14,265.47,270.51,1765570
270.51,272.87,267.79,271.83,4165798
271.83,274.71,269.23,272.27,3734414
272.27,272.77,266.24,267.97,2389742
267.97,269.12,266.27,267.68,2074658
267.68,268.79,266.46,268.18,1512074
268.18,269.51,262.17,263.3,1315478
263.3,264.43,262.96,263.64,3462851
263.64,264.18,262.06,262.58,4519527
262.58,263.5,258.22,258.49,4411149
258.49,260.88,254.43,255.56,3579026
255.56,259.6,254.07,258.19,973015
258.19,258.88,254.46,256.88,1709494
256.88,257.55,251.6,253.07,1799677
253.07,255.28,249.05,249.38,541996
249.38,251.79,245.26,246.22,718334
246.22,247.47,245.49,246.15,2076935
246.15,246.95,243.65,244.68,3563855
244.68,246.61,239.27,241.41,1017428
241.41,242.23,240.77,241.99,1832493
241.99,243.91,240.7,241.73,1517230
241.73,243.52,240.16,241.82,3741768
241.82,242.99,238.53,239.86,1950616
239.86,240.98,234.44,236.26,643269
236.26,240.33,235.82,240.08,3726609
240.08,243.69,239.11,241.92,2107005
241.92,242.82,236.25,238.36,2235014
238.36,239.44,234.33,235.43,3773592
235.43,237.06,234.64,235.39,4946145
235.39,236.77,233.61,235.33,2381789
235.33,240.04,230.62,235.35,1000000
