open,high,low,close,volume
458.9,472.46,455.76,469.66,3806679
469.66,480.13,464.86,478.48,4945384
478.48,484.02,472.34,474.93,1829118
474.93,478.74,473.4,478.03,1889282
478.03,486.63,476.73,484.87,2177798
484.87,491.06,480.25,483.51,3554557
483.51,489.68,482.88,486.76,1591495
486.76,496.17,485.37,490.31,2583658
490.31,500.08,484.63,497.39,3027676
497.39,504.49,496.43,497.7,1147661
497.7,503.18,494.74,498.87,1798359
498.87,503.98,489.03,493.48,2896841
493.48,499.27,485.4,487.28,1333926
487.28,495.46,481.84,494.96,3207641
494.96,498.23,489.8,493.81,2393613
493.81,494.74,476.43,482.46,1770692
482.46,483.14,471.67,476.88,1088739
476.88,480.37,465.6,468.16,2733680
468.16,480.88,466.74,476.89,2261723
476.89,483.33,455.84,459.93,1115130
459.93,463.48,446.51,452.35,4968270
452.35,456.64,446.77,452.23,3592970
452.23,452.8,440.69,445.98,4866688
445.98,447.03,434.89,438.12,2762007
438.12,450.7,434.12,445.08,1789854
445.08,455.18,440.04,452.64,556910
452.64,454.45,442.8,444.03,945980
444.03,450.4,441.19,446.7,3951181
446.7,449.63,436.54,441.66,3056812
441.66,442.75,438.3,440.91,1529098
440.91,450.68,437.58,447.87,2450845
447.87,458.99,445.7,458.49,1753072
458.49,459.58,449.89,451.49,920031
451.49,458.3,445.71,452.07,1577996
452.07,453.36,450.21,452.17,3117981
452.17,458.92,451.52,453.85,2440488
453.85,458.92,449.65,452.72,1917374
452.72,465.11,446.47,461.72,4993427
461.72,463.99,454.2,458.05,2992171
458.05,461.29,448.04,453.33,580305
453.33,454.69,430.74,436.49,2210367
436.49,441.73,431.44,432.7,1451347
432.7,441.35,431.41,438.83,2423334
438.83,449.57,435.57,447.21,4699269
447.21,452.47,445.3,450.54,2684216
450.54,457.54,445.35,454.2,4150552
454.2,458.39,444.89,449.5,731365
449.5,450.59,434.43,439.64,2952217
439.64,443.3,436.48,439.64,1255107
439.64,442.37,436.64,441.84,1358456
441.84,450.68,433.0,441.88,1000000
