open,high,low,close,volume
419.48,425.49,409.35,418.7,2241510
418.7,419.96,411.08,412.75,1377391
412.75,419.47,403.66,409.04,547560
409.04,414.68,390.11,395.66,4090986
395.66,403.55,394.61,398.5,4515713
398.5,408.44,395.61,403.93,734502
403.93,417.45,399.92,414.59,2459391
414.59,422.81,394.41,399.28,623700
399.28,408.26,392.96,403.96,3505634
403.96,406.56,387.24,387.64,3333300
387.64,394.96,371.93,379.3,1843394
379.3,382.04,375.56,376.93,2969305
376.93,377.97,370.1,372.43,3482852
372.43,387.73,368.39,385.84,3355211
385.84,394.76,384.91,386.41,1856029
386.41,389.8,373.29,374.53,1070862
374.53,378.9,351.13,355.44,3919940
355.44,358.06,349.52,356.03,1791360
356.03,363.87,349.49,361.7,4312819
361.7,368.74,357.94,364.62,4950186
364.62,369.03,360.06,364.24,3110628
364.24,364.71,347.24,353.28,1990392
353.28,360.54,346.41,357.23,4760397
357.23,360.11,350.03,357.36,2570764
357.36,379.08,356.89,374.42,1326880
374.42,384.84,369.88,382.91,4106784
382.91,400.41,378.33,397.51,1154882
397.51,400.57,395.81,397.28,3411764
397.28,400.57,384.0,387.08,1284525
387.08,399.28,384.03,391.73,4316540
391.73,399.12,383.36,394.69,1759348
394.69,396.76,381.28,382.74,2611004
382.74,395.39,376.15,386.85,4200041
386.85,403.39,382.87,395.32,3376731
395.32,402.26,382.98,386.07,1248261
386.07,388.54,382.96,386.1,3216160
386.1,394.26,381.24,388.85,1375039
388.85,393.79,388.22,391.77,630507
391.77,396.41,384.01,385.24,2947828
385.24,403.62,378.88,397.95,2599951
397.95,410.75,394.68,407.48,4640934
407.48,416.83,399.82,413.3,2842659
413.3,418.59,396.3,397.84,1375899
397.84,410.74,390.2,401.51,2374798
401.51,413.11,398.49,408.34,2228504
408.34,430.33,406.38,422.86,4694947
422.86,438.08,415.61,437.43,1851742
437.43,438.95,428.9,429.71,905550
429.71,434.33,423.42,429.27,4589657
429.27,441.81,423.63,436.77,4090914
436.77,445.51,428.03,436.81,1000000
