open,high,low,close,volume
121.6,121.93,117.22,119.86,806901
119.86,121.72,116.49,119.47,2113811
119.47,120.68,117.3,119.41,2971163
119.41,125.16,117.51,122.42,1218503
122.42,125.42,119.58,125.12,692882
125.12,125.8,123.5,124.77,1833781
124.77,133.25,122.33,130.76,4260491
130.76,132.71,127.55,130.11,3080176
130.11,131.18,129.43,129.69,864858
129.69,132.45,126.74,129.51,1333497
129.51,129.67,124.72,125.8,3954374
125.8,127.57,119.83,120.46,1465370
120.46,121.27,118.4,119.5,2778526
119.5,120.07,110.01,110.45,1890519
110.45,111.42,107.36,109.38,1626142
109.38,111.0,108.94,110.35,4714870
110.35,111.15,104.83,106.0,4804175
106.0,108.28,101.31,102.84,2248617
102.84,104.22,100.8,102.1,644352
102.1,102.81,100.92,101.31,2262751
101.31,103.11,99.66,101.03,2963504
101.03,102.68,96.87,98.98,4158338
98.98,102.2,97.65,102.01,4377278
102.01,104.45,96.74,98.18,3561588
98.18,101.51,96.72,101.27,3559848
101.27,104.69,99.92,104.25,4265654
104.25,108.94,103.09,107.64,3470066
107.64,109.07,105.53,108.27,1920378
108.27,115.39,107.44,114.4,3085145
114.4,115.93,113.96,114.55,4560665
114.55,116.53,109.95,110.93,1065489
110.93,117.16,108.26,114.42,1004014
114.42,120.24,112.04,118.13,3232469
118.13,120.81,113.65,114.93,4177414
114.93,116.36,114.33,115.36,2933519
115.36,126.32,115.0,124.9,2919243
124.9,132.55,124.37,129.54,1037676
129.54,132.86,127.36,129.42,4510342
129.42,132.55,128.35,131.18,3055120
131.18,133.04,125.27,127.4,2168804
127.4,129.18,123.9,126.38,852204
126.38,129.14,119.3,120.24,2246297
120.24,128.52,118.18,126.73,2630156
126.73,129.59,123.66,127.9,3916918
127.9,130.91,122.44,125.73,1828598
125.73,126.37,122.98,123.23,3409534
123.23,124.37,118.37,120.26,2340463
120.26,128.5,119.63,127.54,2695091
127.54,130.0,122.22,123.8,1838628
123.8,127.42,121.11,125.01,4832675
125.01,127.51,122.51,125.02,1000000
