open,high,low,close,volume
230.76,232.98,226.59,228.72,554934
228.72,230.01,227.45,228.86,1619652
228.86,229.88,227.28,228.53,1785204
228.53,232.13,225.93,231.28,1455553
231.28,232.41,229.97,231.58,3696004
231.58,233.34,229.12,231.95,4917650
231.95,238.65,229.98,235.75,1836031
235.75,238.42,234.65,235.13,2868766
235.13,235.94,229.17,231.42,2421292
231.42,237.58,229.58,235.78,3838247
235.78,236.43,233.04,234.15,1925068
234.15,235.04,231.77,232.84,1810542
232.84,235.5,230.96,234.95,4728896
234.95,237.96,231.89,233.09,742615
233.09,236.53,232.47,235.85,2127400
235.85,237.24,231.75,234.34,948266
234.34,239.66,233.57,237.15,3869520
237.15,243.16,234.11,241.35,1016820
241.35,243.44,239.43,241.01,3497076
241.01,242.98,237.88,238.56,3991638
238.56,241.62,233.63,236.23,4317654
236.23,237.19,229.23,231.88,658878
231.88,234.0,230.66,231.68,1694558
231.68,236.57,229.71,236.06,4784914
236.06,243.6,234.38,241.01,627156
241.01,242.04,235.94,236.48,3093082
236.48,237.62,233.94,236.33,3716513
236.33,242.1,234.77,239.09,1964406
239.09,241.87,236.06,239.89,3021179
239.89,246.34,239.23,245.0,2155215
245.0,246.49,239.21,240.28,3044368
240.28,243.09,239.0,239.77,1439443
239.77,242.71,238.45,239.8,1689968
239.8,240.63,238.56,239.0,3721377
239.0,241.63,235.14,236.65,2420891
236.65,237.34,233.69,236.9,4179675
236.9,237.15,235.35,236.49,2114571
236.49,238.57,234.19,236.19,2070728
236.19,237.58,229.98,231.69,3964189
231.69,234.33,228.72,230.64,4498222
230.64,232.02,228.46,229.61,1294703
229.61,231.17,228.81,230.34,3824516
230.34,232.21,221.6,223.79,2364700
223.79,224.4,221.69,223.86,561746
223.86,225.85,219.62,221.3,923800
221.3,223.86,216.07,216.73,4692849
216.73,218.21,215.15,216.22,4457334
216.22,218.05,213.54,215.22,1849198
215.22,216.2,209.27,211.14,3122973
211.14,212.87,209.16,209.92,1338524
209.92,214.12,205.72,209.94,1000000
