open,high,low,close,volume
364.46,368.44,358.13,359.09,3284125
359.09,359.55,344.35,345.14,4101584
345.14,356.34,343.06,353.25,2607887
353.25,363.78,351.8,362.67,3400263
362.67,373.03,357.23,366.42,4491133
366.42,374.64,360.17,372.9,1058769
372.9,375.01,358.26,361.73,2315653
361.73,369.7,361.14,366.01,676309
366.01,384.71,359.35,383.46,544349
383.46,387.17,375.07,376.83,774923
376.83,389.98,369.38,387.23,2047444
387.23,393.52,377.47,379.6,545975
379.6,384.29,372.27,375.04,2328196
375.04,376.72,356.73,364.02,4161543
364.02,366.04,361.4,365.36,707125
365.36,367.91,356.93,360.94,991330
360.94,385.32,359.58,380.61,4683350
380.61,385.77,376.24,379.83,4585194
379.83,391.54,376.81,385.79,1290590
385.79,396.43,382.33,392.31,1096475
392.31,393.46,384.66,385.44,2595461
385.44,401.9,377.91,398.18,915985
398.18,404.96,392.52,401.97,799964
401.97,427.89,398.49,422.26,2878331
422.26,427.95,412.79,413.65,1172074
413.65,416.06,409.76,410.35,3281291
410.35,418.35,402.86,405.24,688927
405.24,405.95,401.98,403.81,4878734
403.81,404.56,397.55,402.32,4637521
402.32,414.91,396.02,411.79,959415
411.79,427.99,405.49,421.39,2691819
421.39,429.93,414.78,416.88,4238493
416.88,423.68,395.2,402.76,2984878
402.76,408.09,401.71,403.38,3744219
403.38,411.05,400.07,405.29,4148838
405.29,424.89,403.43,418.33,4289751
418.33,424.43,405.51,406.78,1275289
406.78,419.22,399.73,411.76,592254
411.76,419.52,401.92,407.13,2992768
407.13,411.8,393.91,396.17,4493015
396.17,399.76,394.41,397.28,3060020
397.28,411.87,392.95,408.14,2638417
408.14,415.73,400.77,410.21,1139302
410.21,422.98,407.87,420.11,4868948
420.11,428.04,410.62,412.14,1089607
412.14,419.11,409.73,415.66,1449795
415.66,431.55,411.5,430.07,3713496
430.07,451.52,423.61,442.55,2378229
442.55,450.89,430.94,434.62,2050043
434.62,443.49,425.56,442.24,1159973
442.24,451.08,433.4,442.28,1000000
