open,high,low,close,volume
384.81,386.73,375.06,378.63,1492981
378.63,379.83,366.4,368.61,543843
368.61,373.53,367.74,370.75,4971232
370.75,373.79,367.41,372.69,3284134
372.69,377.62,371.4,374.89,4711696
374.89,380.18,373.59,376.7,1641725
376.7,380.76,372.96,374.27,1461553
374.27,381.15,372.36,377.03,4133127
377.03,380.17,374.33,378.86,2694285
378.86,380.22,375.9,378.8,1190127
378.8,390.74,374.49,388.93,4443696
388.93,391.02,381.75,382.61,2334713
382.61,383.27,374.33,378.0,2258483
378.0,381.52,373.31,374.04,4739129
374.04,378.14,371.7,374.91,4717131
374.91,378.88,370.35,370.83,3335702
370.83,371.75,367.57,369.9,1336147
369.9,371.74,363.7,366.12,1529385
366.12,368.8,364.8,365.54,3679863
365.54,368.49,356.19,357.96,2882093
357.96,361.73,356.48,361.01,3158010
361.01,363.42,351.48,353.23,2720623
353.23,359.82,349.25,358.37,3086646
358.37,367.25,355.93,363.2,2183905
363.2,366.98,352.58,353.98,2619143
353.98,354.94,349.6,351.01,1302320
351.01,354.5,342.55,344.29,3589204
344.29,347.81,342.69,345.67,968951
345.67,349.36,343.38,346.19,3747407
346.19,356.29,343.65,352.34,1680740
352.34,354.29,350.51,352.88,2422317
352.88,358.6,349.65,357.58,4188418
357.58,364.34,356.02,361.13,673326
361.13,369.01,358.59,366.43,1688183
366.43,370.25,362.26,363.69,3079831
363.69,365.57,360.43,362.35,3645607
362.35,365.77,361.2,361.58,2707844
361.58,366.4,360.59,363.82,4635363
363.82,372.57,361.05,368.85,4922699
368.85,371.66,363.56,366.63,821305
366.63,370.77,365.13,370.28,2385466
370.28,374.68,368.57,370.32,1649895
370.32,376.88,368.8,373.06,4182234
373.06,374.4,364.19,365.55,2089961
365.55,368.81,356.12,360.02,2992574
360.02,362.97,356.16,362.04,2976383
362.04,362.5,359.44,360.72,4448081
360.72,365.71,359.96,364.16,870383
364.16,372.63,362.52,368.64,2235553
368.64,374.59,365.95,372.97,4362176
372.97,380.43,365.51,373.01,1000000
