open,high,low,close,volume
478.27,496.81,469.67,495.45,1056930
495.45,501.15,461.94,472.16,3687087
472.16,474.13,467.91,473.59,2835395
473.59,489.98,463.6,487.83,4395342
487.83,498.98,483.37,484.43,3958922
484.43,493.82,476.26,482.84,770995
482.84,487.57,447.75,452.93,1376510
452.93,455.25,442.48,444.38,3424984
444.38,446.54,426.58,431.67,2791711
431.67,439.19,423.57,433.5,3556904
433.5,453.2,425.84,451.91,4684269
451.91,474.13,450.1,465.8,2972973
465.8,477.74,460.86,473.47,814066
473.47,485.48,461.0,461.85,4987346
461.85,491.19,457.57,481.76,1779482
481.76,489.73,471.66,482.79,964060
482.79,490.14,481.84,489.63,3034079
489.63,501.41,481.78,486.85,1907797
486.85,507.55,483.48,498.51,2360771
498.51,526.53,492.52,515.42,3595257
515.42,540.09,511.3,538.45,2891608
538.45,551.2,535.85,545.85,1489668
545.85,550.35,540.89,549.33,2607623
549.33,552.16,529.94,537.74,3598768
537.74,540.46,532.55,537.22,1108449
537.22,542.65,522.32,523.94,4629181
523.94,566.83,520.55,554.22,3117136
554.22,565.53,541.81,546.51,1876891
546.51,550.58,542.89,549.22,4399428
549.22,561.72,543.55,549.42,1752275
549.42,550.64,529.32,531.54,728129
531.54,545.06,502.25,509.46,2785477
509.46,518.38,508.95,513.06,2345282
513.06,517.42,496.69,507.08,1650827
507.08,518.37,496.68,504.31,1946009
504.31,511.51,473.6,485.57,943815
485.57,505.39,473.48,502.88,1849113
502.88,509.88,501.07,508.69,717752
508.69,510.62,477.64,489.23,2616374
489.23,497.31,487.22,494.47,1581262
494.47,495.04,489.44,492.95,1755345
492.95,495.49,470.33,472.19,2298769
472.19,494.13,467.64,486.78,4826147
486.78,497.2,465.52,472.76,4494892
472.76,480.34,462.73,470.58,2609053
470.58,474.15,460.55,462.89,774302
462.89,474.01,452.92,462.26,2693948
462.26,469.71,459.98,468.63,899878
468.63,479.03,449.19,451.73,4968523
451.73,457.02,442.77,444.55,3053366
444.55,453.44,435.66,444.59,1000000
