open,high,low,close,volume
258.24,269.56,253.54,265.04,3261511
265.04,268.71,262.79,265.9,3325326
265.9,269.09,264.76,267.19,3372575
267.19,271.21,259.08,260.77,4474193
260.77,265.83,259.11,261.31,1763332
261.31,261.95,260.27,261.07,4237238
261.07,269.93,257.53,267.19,4772780
267.19,268.07,258.12,261.46,2567237
261.46,265.4,256.13,260.66,2367388
260.66,265.04,254.78,259.01,2068353
259.01,263.97,251.39,254.81,3833772
254.81,264.37,250.72,260.83,4057731
260.83,268.12,258.05,266.46,4174420
266.46,269.59,253.34,258.14,2321330
258.14,259.92,255.3,256.93,3717225
256.93,261.71,249.05,252.72,3032195
252.72,261.16,249.84,256.74,3943996
256.74,264.06,254.99,261.73,3787691
261.73,262.72,247.25,251.62,2846221
251.62,255.37,238.32,243.21,735401
243.21,247.67,239.47,243.16,4383225
243.16,246.81,231.25,235.47,4160137
235.47,238.96,233.77,235.61,3728311
235.61,237.27,228.56,230.09,4485114
230.09,233.65,228.99,230.91,997716
230.91,239.74,229.12,235.33,1505281
235.33,238.09,229.96,230.99,974252
230.99,233.95,223.36,224.63,1909608
224.63,234.99,224.15,232.09,3772922
232.09,238.33,229.97,237.56,1125529
237.56,242.95,234.84,241.95,1536405
241.95,250.26,240.02,249.06,4258188
249.06,255.25,248.25,252.86,3434376
252.86,257.74,248.76,252.3,1090604
252.3,256.05,249.69,250.99,919273
250.99,255.72,248.45,251.5,3210680
251.5,254.71,243.18,245.35,3255055
245.35,245.77,240.58,244.76,2860274
244.76,250.33,241.82,249.49,1934384
249.49,254.42,241.27,245.61,4715368
245.61,258.39,240.81,254.26,4697091
254.26,261.76,251.22,259.87,3761016
259.87,263.04,254.53,257.32,1788748
257.32,263.59,253.35,259.98,3933644
259.98,264.71,249.21,253.68,2448761
253.68,258.23,247.49,249.92,2029795
249.92,252.94,245.17,247.22,3136421
247.22,247.59,241.04,245.96,1802339
245.96,248.76,242.02,245.9,525795
245.9,251.41,241.63,247.59,2412439
247.59,252.54,242.64,247.61,1000000
