open,high,low,close,volume
268.15,273.68,265.9,272.32,2234917
272.32,281.42,270.61,276.99,2476832
276.99,279.83,273.02,275.08,3196694
275.08,277.11,271.88,274.72,890599
274.72,275.24,269.97,272.05,2133335
272.05,273.16,265.38,268.94,4526908
268.94,271.71,265.44,270.72,3834951
270.72,276.62,268.5,273.44,1200522
273.44,275.27,267.43,269.21,2952292
269.21,271.24,267.85,269.63,2129852
269.63,281.03,266.58,280.27,1670869
280.27,283.01,276.43,279.36,3946740
279.36,281.78,277.3,278.2,2268399
278.2,287.89,277.18,285.27,3296431
285.27,288.37,284.41,286.68,566759
286.68,288.91,278.06,281.89,3332074
281.89,283.79,273.56,276.43,2752234
276.43,280.28,264.39,266.34,2470257
266.34,273.12,262.21,270.82,3827867
270.82,273.07,266.9,268.95,4973700
268.95,271.15,259.97,263.61,4137305
263.61,272.98,262.81,269.16,2005716
269.16,273.36,258.35,261.3,3439871
261.3,264.93,256.79,260.97,2984225
260.97,269.32,259.89,266.68,1903776
266.68,270.14,264.46,267.79,919393
267.79,273.67,265.14,272.1,3505794
272.1,278.57,270.82,276.35,1398290
276.35,278.02,270.63,273.09,2278508
273.09,283.52,271.64,280.61,1727406
280.61,281.42,277.38,281.09,666429
281.09,283.82,274.04,277.31,1333022
277.31,279.17,273.04,275.86,2091076
275.86,281.73,272.61,280.04,891501
280.04,283.22,279.47,281.78,1551150
281.78,286.1,278.99,282.93,2212049
282.93,289.0,280.44,286.87,627350
286.87,290.6,279.78,282.14,781908
282.14,288.6,281.21,284.03,515757
284.03,285.69,279.92,282.22,3976970
282.22,288.03,278.71,287.01,1344842
287.01,289.17,276.68,280.48,2775172
280.48,281.09,279.39,280.58,2855802
280.58,281.05,276.91,277.78,1136713
277.78,281.26,276.22,278.38,4822557
278.38,280.04,272.38,274.38,2200293
274.38,275.02,266.09,270.44,3800947
270.44,276.53,268.68,275.18,2088986
275.18,281.08,273.92,278.68,2144307
278.68,284.58,277.16,281.99,1275924
281.99,287.63,276.35,282.02,1000000
