open,high,low,close,volume
320.52,321.45,316.97,321.08,2948571
321.08,322.1,317.02,319.84,2284450
319.84,324.88,318.15,322.48,4799795
322.48,325.56,315.37,319.74,623166
319.74,323.72,314.95,316.71,1119430
316.71,319.2,316.02,317.65,651296
317.65,318.83,312.18,316.16,4070885
316.16,318.46,310.06,311.95,1450584
311.95,315.82,308.98,313.49,4431968
313.49,315.68,308.58,310.89,4360388
310.89,311.65,306.37,308.98,4620040
308.98,313.41,305.86,310.34,4405309
310.34,313.07,303.15,304.2,4891815
304.2,308.76,300.76,307.05,2846701
307.05,310.3,305.29,308.59,1996510
308.59,310.08,304.88,306.98,4665436
306.98,313.61,305.91,310.6,3076413
310.6,314.91,310.13,313.33,1337461
313.33,316.98,305.47,306.19,4824615
306.19,311.69,305.86,310.99,3224597
310.99,313.12,310.08,312.07,1949397
312.07,322.25,307.89,319.17,1770307
319.17,323.24,314.43,315.65,507181
315.65,323.87,311.31,322.53,1994982
322.53,325.23,318.45,324.18,4485056
324.18,327.0,318.79,321.48,630429
321.48,328.3,319.33,326.15,2998165
326.15,328.88,324.8,328.44,2025100
328.44,332.82,324.99,329.25,4121841
329.25,340.78,324.73,336.18,3004713
336.18,338.18,328.47,332.42,1636220
332.42,335.19,327.8,334.53,972509
334.53,334.89,330.88,333.61,697971
333.61,334.86,323.78,326.4,1914898
326.4,330.49,321.95,325.34,2492807
325.34,328.23,324.44,325.51,3357633
325.51,327.9,319.79,323.2,1021622
323.2,333.26,319.71,329.8,2920170
329.8,336.57,325.64,335.6,4076590
335.6,343.66,334.92,339.48,2733455
339.48,342.81,328.14,332.43,1686666
332.43,335.68,329.2,335.18,885708
335.18,344.5,332.93,341.7,2984322
341.7,348.69,338.91,344.71,4797487
344.71,348.69,343.67,344.4,1634438
344.4,352.38,342.44,350.88,1541301
350.88,354.7,347.6,348.53,1080450
348.53,352.08,344.94,350.74,2584723
350.74,355.56,350.29,351.38,1583093
351.38,354.39,344.78,347.71,2342103
347.71,354.66,340.76,347.74,1000000
