open,high,low,close,volume
487.77,491.93,486.33,487.75,3731279
487.75,490.11,482.78,484.74,3545957
484.74,495.26,480.55,492.09,971251
492.09,496.89,486.99,495.11,3553071
495.11,496.08,486.32,487.59,1776217
487.59,493.4,485.33,491.07,4203980
491.07,497.06,481.42,485.92,3492687
485.92,489.38,480.59,483.76,2171712
483.76,492.33,482.55,489.66,3682958
489.66,491.49,471.91,475.93,3645423
475.93,491.43,469.94,485.4,4390584
485.4,489.99,483.92,488.88,719799
488.88,494.29,478.22,482.67,3790542
482.67,493.44,480.09,492.92,3071021
492.92,496.99,490.18,492.87,3179783
492.87,497.74,491.12,491.97,3227430
491.97,496.7,488.38,492.83,3822885
492.83,494.67,479.34,484.0,1287758
484.0,488.85,480.92,483.28,3608468
483.28,487.15,478.45,483.41,1088729
483.41,501.66,477.38,495.5,3330767
495.5,498.07,478.87,480.97,4293452
480.97,481.6,468.2,472.08,4823869
472.08,477.66,466.07,469.94,4015404
469.94,473.28,461.47,466.62,3767142
466.62,474.66,462.83,471.65,3458366
471.65,477.42,468.21,470.04,1853270
470.04,476.8,466.2,471.31,2319692
471.31,480.79,470.05,474.81,4908101
474.81,477.22,468.57,470.02,3002306
470.02,472.9,456.13,460.72,1173828
460.72,465.47,449.62,453.5,4526547
453.5,462.44,448.83,459.31,4122602
459.31,460.26,450.1,454.17,4119610
454.17,455.74,450.68,455.25,4256751
455.25,459.12,445.61,446.76,1141543
446.76,451.69,445.71,450.24,2684111
450.24,455.79,445.43,451.2,4223921
451.2,455.94,449.05,453.12,2434309
453.12,457.39,448.23,451.18,741992
451.18,453.32,442.19,442.7,815710
442.7,445.7,437.39,441.62,3083664
441.62,444.64,436.58,438.56,3910195
438.56,449.09,435.98,448.31,1280018
448.31,452.56,441.79,447.27,4170227
447.27,450.89,441.43,445.03,3380771
445.03,447.23,433.83,436.5,819099
436.5,439.25,429.53,430.55,2201624
430.55,434.76,422.55,426.86,3344457
426.86,429.34,414.91,417.4,2768260
417.4,425.75,409.05,417.44,1000000
