open,high,low,close,volume
303.19,304.77,296.38,299.47,4767111
299.47,303.38,294.44,299.16,1529853
299.16,307.34,296.82,303.46,1305860
303.46,311.3,302.87,308.47,4280040
308.47,316.02,303.57,312.13,1340669
312.13,316.25,308.95,311.31,513108
311.31,314.36,309.25,313.17,670451
313.17,315.88,307.36,307.92,4227629
307.92,311.31,304.6,306.07,1785903
306.07,319.29,302.58,317.66,2942757
317.66,330.79,312.41,329.01,2272615
329.01,339.93,328.09,336.69,1319276
336.69,343.42,333.03,341.95,4136025
341.95,343.03,332.32,335.15,1059565
335.15,336.69,329.08,333.91,2854433
333.91,341.11,331.29,340.08,1767448
340.08,344.8,332.76,334.44,2870463
334.44,342.64,330.98,341.92,2304425
341.92,345.85,338.17,339.53,1252746
339.53,343.18,329.27,333.06,854822
333.06,340.35,329.3,335.96,4703795
335.96,346.94,332.26,344.64,3680952
344.64,354.68,342.19,351.21,3957889
351.21,355.97,346.76,347.23,2750978
347.23,359.0,341.61,355.61,2611315
355.61,366.05,352.28,360.27,1921273
360.27,363.77,349.16,351.55,2940789
351.55,358.94,346.1,353.75,734705
353.75,355.44,343.67,348.16,1351712
348.16,353.79,342.5,347.47,734170
347.47,355.01,342.96,349.95,2310219
349.95,357.77,348.24,356.05,2501908
356.05,359.47,355.32,358.13,2721451
358.13,365.86,355.95,362.27,989204
362.27,367.74,355.67,360.38,2439129
360.38,369.76,355.8,367.98,3315238
367.98,372.75,360.53,363.08,2778972
363.08,368.08,356.77,361.6,1695420
361.6,367.46,352.95,358.04,2056094
358.04,362.09,349.08,354.17,3366492
354.17,359.59,349.34,356.49,1966590
356.49,360.99,351.69,356.69,2210840
356.69,359.67,333.93,336.41,1537264
336.41,342.2,331.29,337.98,3135579
337.98,340.18,329.88,334.1,808630
334.1,338.96,327.89,333.42,924117
333.42,334.45,324.56,328.69,3945027
328.69,333.24,321.24,323.54,1267012
323.54,334.09,322.87,330.36,1081234
330.36,334.5,328.09,328.81,1667015
328.81,335.39,322.23,328.84,1000000
