open,high,low,close,volume
431.94,434.33,413.81,421.7,2221300
421.7,425.31,408.44,411.15,4285167
411.15,430.07,399.92,427.04,1720160
427.04,438.12,417.45,418.5,4086381
418.5,426.47,416.54,418.88,2690665
418.88,429.81,408.83,417.95,4797259
417.95,425.77,411.48,413.43,913346
413.43,426.21,411.21,416.15,3032584
416.15,430.24,408.52,422.9,2790829
422.9,437.12,414.79,430.17,1561046
430.17,447.67,425.6,441.61,4588113
441.61,442.57,418.35,423.02,1393910
423.02,429.12,409.85,413.1,4053757
413.1,422.5,396.04,399.33,3425266
399.33,402.12,376.69,385.42,3853776
385.42,386.24,368.71,376.38,3438372
376.38,383.02,365.39,371.44,3682035
371.44,379.03,366.91,372.65,2671083
372.65,375.13,359.42,361.34,587022
361.34,367.54,358.8,366.63,3390011
366.63,372.52,362.24,367.25,1145798
367.25,379.7,360.23,376.49,3644922
376.49,383.06,362.7,370.61,1777805
370.61,385.6,362.07,377.45,1506915
377.45,391.56,372.89,385.89,4637412
385.89,404.97,383.34,395.21,3627407
395.21,401.76,361.33,365.67,2444735
365.67,374.67,347.46,354.3,809020
354.3,356.95,349.43,355.69,2779430
355.69,357.78,342.77,344.7,2389016
344.7,347.65,334.47,336.27,4369581
336.27,340.14,312.35,314.45,2935248
314.45,324.34,311.04,316.66,2886283
316.66,322.18,295.26,300.17,1902113
300.17,303.08,275.98,284.02,1330034
284.02,289.67,279.17,283.05,3616387
283.05,299.57,277.83,297.56,3185617
297.56,309.0,294.03,303.99,735654
303.99,311.87,297.59,305.46,1340120
305.46,314.08,289.87,297.41,2230436
297.41,306.5,293.28,299.31,2669942
299.31,313.2,291.24,305.11,3227885
305.11,312.86,299.51,306.15,4025338
306.15,314.09,299.07,313.42,3854767
313.42,316.14,290.13,297.78,1552067
297.78,311.07,295.15,302.65,4814853
302.65,305.28,299.18,304.9,880769
304.9,320.32,301.7,319.69,4529396
319.69,328.48,317.82,324.04,1154883
324.04,346.3,321.81,342.39,802220
342.39,349.24,335.54,342.42,1000000
