open,high,low,close,volume
138.23,141.13,132.24,132.92,2087556
132.92,138.57,132.59,135.32,2612709
135.32,138.72,130.19,132.49,3732746
132.49,136.1,131.56,133.86,954814
133.86,142.75,130.76,139.54,2970263
139.54,145.25,138.92,143.57,4511314
143.57,143.92,138.02,141.99,4820322
141.99,143.02,138.32,139.76,927490
139.76,141.44,133.04,134.19,4629319
134.19,136.33,131.8,134.73,3440709
134.73,137.45,132.45,133.84,3209886
133.84,137.24,129.14,129.37,4010213
129.37,133.27,125.62,129.83,837671
129.83,132.11,123.98,127.42,4103596
127.42,131.46,126.09,130.68,4221843
130.68,132.88,129.29,130.49,3573990
130.49,133.05,127.42,131.09,2439970
131.09,134.8,126.4,129.38,2436156
129.38,131.36,125.12,125.72,2274690
125.72,126.3,119.78,121.05,4372814
121.05,123.91,116.11,119.11,4610707
119.11,121.13,111.42,114.27,3531516
114.27,117.19,110.23,113.27,2483021
113.27,115.86,107.86,109.72,3274647
109.72,112.86,108.02,108.57,1711082
108.57,108.71,102.53,104.07,4816234
104.07,105.74,99.81,100.77,4993980
100.77,104.57,98.87,102.34,2449322
102.34,103.63,100.89,101.29,1188696
101.29,104.22,98.6,102.21,4364972
102.21,107.28,100.62,104.78,1188836
104.78,107.24,103.71,104.05,3176882
104.05,104.17,99.23,101.95,1896618
101.95,104.73,99.08,99.25,4111122
99.25,102.9,97.24,100.09,3364181
100.09,100.86,95.68,97.41,4029248
97.41,100.92,96.35,99.68,816154
99.68,100.32,99.38,100.07,2801270
100.07,100.68,95.88,96.09,4279710
96.09,97.6,90.21,92.52,4022044
92.52,99.37,90.22,97.94,4930370
97.94,99.48,96.34,96.87,4640944
96.87,97.25,93.39,95.88,1117363
95.88,97.64,94.54,96.37,1606217
96.37,100.64,95.92,99.2,4586356
99.2,100.86,93.68,94.82,1688681
94.82,97.1,89.54,91.46,3977254
91.46,93.43,91.34,91.84,4063615
91.84,93.16,87.46,89.59,2136602
89.59,91.02,87.99,90.79,2696912
90.79,92.61,88.97,90.8,1000000
