open,high,low,close,volume
97.18,98.56,95.84,98.02,1880860
98.02,99.31,96.61,98.42,1190385
98.42,102.24,97.66,101.63,4294676
101.63,102.36,100.41,102.11,1555300
102.11,103.82,101.79,102.4,4787125
102.4,106.11,100.92,104.46,2613776
104.46,106.31,103.35,105.56,4616000
105.56,106.47,103.75,105.64,773237
105.64,108.61,105.26,107.67,2276590
107.67,109.9,104.43,104.56,2080574
104.56,106.92,102.42,106.36,1112598
106.36,106.73,103.83,104.85,4121031
104.85,105.11,102.58,103.71,1646533
103.71,105.2,101.57,101.89,815894
101.89,106.18,100.44,105.7,3579336
105.7,108.39,104.05,107.53,1660669
107.53,109.9,107.14,108.84,2742287
108.84,110.83,107.41,109.41,3557188
109.41,113.52,108.1,112.38,3413677
112.38,116.05,111.93,114.62,2719123
114.62,116.96,110.45,111.69,1291747
111.69,111.98,109.51,109.86,1724520
109.86,111.51,107.55,108.93,3615490
108.93,111.39,108.24,109.56,3598529
109.56,110.24,106.71,108.21,4306786
108.21,114.33,106.24,113.87,2975380
113.87,114.85,111.66,111.97,4610503
111.97,113.98,110.68,112.4,2545195
112.4,117.79,111.31,117.37,591744
117.37,121.27,116.94,119.76,1523515
119.76,120.11,118.2,119.42,3695661
119.42,120.65,114.95,116.54,4532145
116.54,118.91,114.96,115.69,1615210
115.69,118.14,113.17,115.16,769235
115.16,116.66,111.99,112.42,3293973
112.42,114.8,110.3,111.06,3700518
111.06,114.48,109.24,112.61,2296899
112.61,113.42,110.34,113.27,3379809
113.27,115.48,113.14,113.42,4945751
113.42,116.22,111.46,114.88,2867365
114.88,116.09,110.95,111.8,4092222
111.8,113.1,108.36,108.82,547259
108.82,111.84,107.63,111.37,4767156
111.37,114.33,110.45,112.21,502053
112.21,112.34,105.59,106.01,623085
106.01,109.84,105.55,109.63,3170128
109.63,110.07,104.57,105.61,687366
105.61,109.97,103.57,109.39,2606286
109.39,111.33,105.41,107.15,2100785
107.15,111.49,105.51,109.98,3616073
109.98,112.18,107.78,109.99,1000000
