open,high,low,close,volume
252.91,268.42,249.92,263.4,983322
263.4,269.79,260.09,266.24,931171
266.24,271.43,260.73,265.47,3104364
265.47,267.94,253.25,256.47,1289154
256.47,258.26,245.2,250.49,1984615
250.49,265.75,248.83,259.8,4736740
259.8,261.62,252.69,253.81,2304340
253.81,254.86,241.22,243.07,4745751
243.07,256.19,237.26,255.89,1227033
255.89,258.43,248.84,254.65,828034
254.65,255.19,232.29,236.76,4335664
236.76,239.03,235.39,235.85,1376379
235.85,237.54,233.33,235.86,2925865
235.86,242.64,231.78,238.67,2149397
238.67,254.73,233.1,254.11,3003709
254.11,267.15,253.0,261.91,2984259
261.91,276.72,257.23,272.19,3454242
272.19,278.35,266.08,274.64,2176972
274.64,279.33,261.86,266.38,1661488
266.38,281.08,261.56,278.16,4146081
278.16,282.81,271.65,278.02,2406154
278.02,280.36,268.42,275.11,4409590
275.11,286.03,270.83,281.23,3192688
281.23,284.06,267.61,270.83,2927670
270.83,272.73,266.19,271.47,4217490
271.47,287.97,270.19,286.4,1738386
286.4,305.02,284.98,301.22,4735370
301.22,305.51,296.29,302.4,3390700
302.4,308.89,296.85,300.35,1701220
300.35,301.11,293.95,299.82,2047239
299.82,303.47,292.2,292.67,4199123
292.67,294.59,288.62,293.49,1789349
293.49,304.67,289.46,298.84,3770926
298.84,306.61,297.05,299.21,2004459
299.21,302.98,295.99,299.22,1102029
299.22,304.59,292.86,294.64,3030829
294.64,309.91,290.03,302.68,1778330
302.68,309.51,299.91,304.27,3367038
304.27,305.69,295.38,302.63,2971445
302.63,320.87,300.7,313.94,4609574
313.94,317.16,301.52,303.7,2470803
303.7,310.46,290.64,296.75,4384809
296.75,298.58,293.53,298.14,1344559
298.14,303.06,292.98,301.33,1550765
301.33,311.14,300.36,307.92,2387329
307.92,311.22,299.58,304.4,1278683
304.4,313.72,297.27,308.92,4345079
308.92,310.14,294.07,299.47,4112152
299.47,306.42,294.89,298.42,4371072
298.42,303.89,294.18,299.48,4797604
299.48,305.47,293.49,299.51,1000000
