open,high,low,close,volume
302.29,320.74,295.38,315.13,4792001
315.13,322.33,307.24,310.95,602684
310.95,321.25,303.35,317.78,2626388
317.78,331.91,310.46,328.55,1513994
328.55,334.97,321.41,325.7,4156226
325.7,327.55,322.94,324.62,1687132
324.62,326.97,319.57,324.82,1893059
324.82,336.08,319.92,329.18,1621181
329.18,337.43,328.18,335.29,4402330
335.29,339.24,331.05,333.23,1509238
333.23,348.31,331.19,341.38,629096
341.38,349.55,337.92,349.04,753503
349.04,367.16,343.44,361.84,4940606
361.84,368.5,356.97,365.48,1488200
365.48,371.07,341.06,346.71,1290501
346.71,354.52,331.83,338.57,518007
338.57,342.57,327.66,334.63,1902829
334.63,349.37,330.37,342.51,2123299
342.51,347.78,333.31,340.34,1508950
340.34,345.88,321.15,329.28,2924522
329.28,330.34,324.31,327.07,948612
327.07,329.66,309.47,314.64,513660
314.64,320.32,307.14,317.26,608225
317.26,319.01,312.97,314.3,2280492
314.3,317.4,308.37,314.25,757894
314.25,321.88,304.33,309.78,3132218
309.78,315.44,301.72,308.14,2451187
308.14,309.68,302.0,306.51,2409802
306.51,307.51,303.59,305.7,1972086
305.7,314.81,303.62,308.63,1129288
308.63,317.53,306.56,315.07,1270974
315.07,322.33,299.48,305.03,1726223
305.03,311.84,286.6,288.76,2028960
288.76,297.1,282.34,291.53,4954701
291.53,300.41,290.88,293.21,4685795
293.21,297.36,283.17,287.72,2603997
287.72,290.06,279.41,284.42,3991126
284.42,297.05,280.59,296.43,3608498
296.43,307.95,295.32,303.35,1176654
303.35,308.01,296.65,304.59,3810535
304.59,315.65,300.94,308.18,4389495
308.18,309.92,279.87,285.93,2260703
285.93,292.83,266.52,273.05,4724810
273.05,280.59,268.39,276.19,1461112
276.19,280.98,268.97,275.09,3721170
275.09,279.14,270.29,277.0,827269
277.0,282.89,270.87,274.0,1522810
274.0,274.66,257.42,263.82,4227602
263.82,274.99,257.35,273.17,1531816
273.17,283.81,268.05,277.58,2935105
277.58,283.13,272.03,277.61,1000000
