open,high,low,close,volume
64.22,64.88,62.0,63.24,1951334
63.24,64.99,62.08,63.63,785287
63.63,64.34,62.75,64.0,3336265
64.0,65.39,63.89,63.99,3957063
63.99,64.56,62.17,63.44,1318784
63.44,64.26,62.26,62.91,4156758
62.91,63.94,61.79,63.86,2676252
63.86,64.55,63.08,64.41,3430993
64.41,64.93,63.85,64.64,1499931
64.64,65.28,63.41,64.05,3685818
64.05,64.83,62.87,63.91,613427
63.91,66.38,62.8,66.03,4158062
66.03,67.18,64.13,64.85,3329953
64.85,68.29,63.46,66.85,2767086
66.85,68.08,65.6,66.84,2235835
66.84,69.02,65.88,67.95,648768
67.95,68.59,65.17,66.23,2900912
66.23,66.49,64.41,65.68,3441460
65.68,66.63,64.59,66.2,2112150
66.2,67.58,65.36,66.54,3633126
66.54,70.15,65.6,68.79,4465694
68.79,69.98,67.39,68.81,4515072
68.81,71.09,67.55,69.65,2168246
69.65,70.51,68.61,70.07,3810591
70.07,71.51,69.73,70.75,3770893
70.75,71.92,68.73,69.87,920469
69.87,72.05,69.26,71.03,3963492
71.03,72.57,69.86,71.82,914326
71.82,72.2,70.73,70.89,4207996
70.89,74.68,69.65,73.43,4250480
73.43,74.74,71.61,72.33,2424608
72.33,73.9,70.51,70.86,3169976
70.86,72.53,70.37,71.33,4529352
71.33,72.56,68.0,69.03,3558064
69.03,71.78,68.53,70.44,942581
70.44,70.69,69.4,70.29,592502
70.29,71.14,67.42,68.52,1249526
68.52,72.12,68.07,70.72,3467582
70.72,71.99,70.11,71.0,3569009
71.0,72.24,68.59,69.26,1863705
69.26,69.63,66.94,67.31,4399348
67.31,68.72,66.26,66.35,2553926
66.35,67.72,65.21,67.27,2244468
67.27,67.73,66.15,66.52,3969341
66.52,70.1,65.51,68.83,1025185
68.83,70.28,66.87,68.09,3708570
68.09,69.56,65.25,66.2,2984032
66.2,66.65,63.38,64.61,1602962
64.61,64.94,62.86,63.89,2383895
63.89,64.03,61.15,61.84,4204161
61.84,63.08,60.6,61.85,1000000
