open,high,low,close,volume
430.71,438.07,418.39,426.64,2426330
426.64,429.91,416.71,424.55,4825510
424.55,431.53,420.62,428.84,600820
428.84,444.79,419.9,439.11,4519511
439.11,461.41,435.98,452.45,1725404
452.45,453.41,443.96,451.1,3699956
451.1,472.28,442.18,465.77,3966927
465.77,471.14,452.69,454.7,1842227
454.7,460.98,445.26,456.99,2379401
456.99,465.39,453.47,464.8,1244157
464.8,473.81,445.83,448.31,1926322
448.31,461.73,445.8,457.73,2865920
457.73,461.91,454.32,461.36,2931763
461.36,468.6,444.03,453.55,1940521
453.55,458.82,445.81,450.83,1343657
450.83,470.73,450.07,461.82,1356908
461.82,463.99,454.33,456.65,4933173
456.65,462.29,428.87,435.02,4976326
435.02,445.51,425.73,439.24,980971
439.24,450.0,434.39,446.27,3421708
446.27,454.4,415.09,415.89,914551
415.89,417.79,406.9,413.14,2373558
413.14,414.05,394.28,400.9,1269542
400.9,402.38,383.53,390.14,1306131
390.14,391.33,383.12,383.9,1012797
383.9,389.27,375.2,380.98,3032932
380.98,386.97,376.28,383.65,1342914
383.65,390.05,364.91,368.32,2884646
368.32,382.65,363.53,377.81,646917
377.81,389.9,377.32,381.92,1294863
381.92,390.07,376.96,383.42,4218625
383.42,388.42,375.06,383.6,1474494
383.6,389.74,380.07,383.52,1345117
383.52,385.46,378.56,384.63,4792370
384.63,388.87,377.12,380.68,4629750
380.68,385.96,370.05,375.09,1832611
375.09,381.67,358.82,365.63,1781180
365.63,375.71,359.45,370.62,1743513
370.62,381.91,363.93,379.9,1276618
379.9,386.1,376.91,381.29,1228888
381.29,393.37,377.99,388.11,977518
388.11,411.09,379.23,407.91,4693216
407.91,414.59,395.25,404.07,1411642
404.07,418.11,398.81,412.76,4601161
412.76,414.26,385.64,391.69,1804253
391.69,399.38,390.65,392.73,2962490
392.73,398.85,389.46,393.83,898354
393.83,403.06,392.58,395.73,4926534
395.73,415.96,389.68,410.27,816698
410.27,417.41,396.24,397.33,2602771
397.33,405.28,389.38,397.37,1000000
