open,high,low,close,volume
64.38,64.61,64.26,64.41,571775
64.41,65.55,63.82,65.23,2012026
65.23,65.92,64.1,64.3,843623
64.3,65.03,62.92,63.48,1943810
63.48,65.39,63.11,64.91,3009140
64.91,65.93,64.5,65.24,768311
65.24,65.48,63.34,64.08,2127829
64.08,64.68,62.38,62.56,993564
62.56,62.93,61.6,62.22,2198230
62.22,63.37,61.61,62.75,4640782
62.75,63.5,62.19,63.2,2455950
63.2,63.28,62.88,63.08,1718709
63.08,63.48,61.72,61.98,3051268
61.98,62.37,61.87,61.94,545819
61.94,62.7,61.31,62.14,2127391
62.14,62.23,61.29,61.79,2207656
61.79,62.39,60.78,60.93,3524444
60.93,61.66,59.67,60.35,2860295
60.35,60.75,59.37,59.91,1114228
59.91,60.31,58.97,59.13,3091741
59.13,59.67,58.38,58.84,3767971
58.84,58.94,57.35,57.91,1243256
57.91,58.36,56.59,57.05,1061611
57.05,57.56,55.95,56.06,2298079
56.06,56.74,55.35,56.48,2826589
56.48,57.69,55.99,57.33,1587127
57.33,57.98,55.01,55.29,2577790
55.29,55.92,53.61,54.14,2879633
54.14,54.83,53.3,53.52,1091219
53.52,53.7,52.89,53.61,1194667
53.61,53.71,52.84,53.39,4117829
53.39,54.65,52.98,53.97,3661335
53.97,54.24,53.65,54.12,2009352
54.12,54.47,53.73,54.21,2524200
54.21,54.57,54.09,54.32,2574370
54.32,54.69,52.87,53.22,3323200
53.22,54.59,53.07,54.16,2033543
54.16,54.29,53.41,54.02,1594768
54.02,54.39,53.37,53.78,1088309
53.78,55.29,53.66,54.6,1666484
54.6,55.22,54.0,54.27,3385833
54.27,54.92,53.52,54.02,2614275
54.02,54.47,53.24,53.34,4332759
53.34,53.81,52.95,53.26,4894158
53.26,54.56,52.72,54.02,3999740
54.02,54.39,53.82,54.02,598631
54.02,54.64,53.75,54.25,2062814
54.25,54.64,53.38,53.53,3156287
53.53,53.64,52.57,52.75,3243467
52.75,53.51,52.21,53.29,1346684
53.29,54.36,52.22,53.3,1000000
