open,high,low,close,volume
123.79,124.54,120.58,123.51,4842363
123.51,127.15,122.37,125.54,4500963
125.54,128.11,124.63,126.65,2203549
126.65,128.16,123.45,124.71,1731084
124.71,127.63,122.44,123.07,2450350
123.07,128.17,122.31,125.35,4297736
125.35,130.46,122.44,127.34,879853
127.34,128.49,123.65,125.54,4742156
125.54,126.79,120.52,123.24,2474071
123.24,133.79,121.62,130.66,3016207
130.66,131.72,126.42,128.59,688542
128.59,129.81,125.16,127.03,688762
127.03,130.37,125.6,129.51,1216362
129.51,132.4,127.63,128.76,2930461
128.76,130.01,121.77,124.08,1915687
124.08,127.08,119.26,120.4,3657667
120.4,121.47,115.7,116.02,2236534
116.02,120.88,115.49,119.65,832584
119.65,122.35,115.54,118.38,2970392
118.38,121.57,117.52,120.26,842185
120.26,129.42,117.75,127.03,527865
127.03,129.32,124.97,129.19,2645600
129.19,132.09,126.03,127.08,3575467
127.08,127.22,124.2,124.92,3000228
124.92,131.37,123.45,130.38,2625511
130.38,136.13,127.39,134.51,2704878
134.51,142.93,133.7,139.55,2035059
139.55,144.34,137.85,140.78,3473823
140.78,146.9,140.3,145.91,1918243
145.91,148.33,142.46,147.26,3156507
147.26,156.41,144.28,154.22,3756571
154.22,157.84,152.05,155.64,898708
155.64,161.53,153.42,159.16,4434301
159.16,166.99,156.71,162.7,3871011
162.7,164.78,156.82,160.78,2347467
160.78,174.75,158.87,171.33,4500867
171.33,177.75,170.8,176.56,3115262
176.56,184.74,174.51,180.12,2656626
180.12,181.76,176.12,179.04,2535081
179.04,180.3,173.98,176.27,1423118
176.27,182.51,174.41,181.61,728543
181.61,183.4,174.92,179.39,2882537
179.39,180.63,176.25,179.32,4451409
179.32,185.47,177.52,184.32,1519827
184.32,189.68,180.22,186.29,1372262
186.29,191.89,182.44,186.95,877579
186.95,188.58,185.98,186.94,4956045
186.94,194.39,185.02,190.32,2493419
190.32,191.95,186.96,188.9,4869706
188.9,193.83,179.85,184.49,4619952
184.49,188.18,180.8,184.51,1000000
