open,high,low,close,volume
395.3,398.32,390.87,394.61,4320585
394.61,399.86,392.23,397.19,1270919
397.19,404.49,395.61,402.51,2817848
402.51,403.79,398.89,402.95,3662627
402.95,405.13,398.62,400.19,542506
400.19,401.81,397.25,399.53,3876808
399.53,407.7,397.95,404.67,3093865
404.67,407.61,396.5,397.98,2530976
397.98,401.85,396.8,398.5,603562
398.5,398.99,396.13,397.38,2330067
397.38,400.0,394.12,397.79,1582734
397.79,407.07,396.02,405.77,2594936
405.77,408.44,399.75,401.16,2500810
401.16,403.56,396.2,398.42,3613744
398.42,400.19,386.0,389.11,3928666
389.11,390.36,385.64,386.31,3707314
386.31,387.73,383.32,383.89,4703050
383.89,386.44,374.32,377.83,3196257
377.83,379.1,374.83,378.49,569874
378.49,383.2,377.28,381.21,1114213
381.21,385.34,379.81,382.79,1310451
382.79,385.94,380.85,383.55,4305919
383.55,389.01,382.59,385.42,2567510
385.42,388.82,382.19,385.61,3223041
385.61,387.16,381.57,383.7,4166466
383.7,386.0,377.42,379.13,3539362
379.13,382.68,377.8,378.48,2487058
378.48,379.57,374.32,376.03,3958161
376.03,377.5,374.01,376.17,2407104
376.17,380.37,374.7,378.83,3855754
378.83,381.65,374.34,375.62,4234972
375.62,377.13,372.92,373.64,4777653
373.64,376.99,367.44,370.06,3463784
370.06,370.55,367.69,368.31,3618057
368.31,371.23,362.13,364.09,1042341
364.09,367.21,358.89,361.03,3203237
361.03,370.35,359.55,369.4,4293820
369.4,377.3,367.26,375.13,4968006
375.13,382.5,373.22,381.83,2908233
381.83,384.85,377.23,378.22,4883100
378.22,381.07,373.27,374.27,507039
374.27,379.2,372.16,375.75,3816170
375.75,378.87,371.53,374.59,3329853
374.59,379.81,372.42,377.46,2279101
377.46,382.85,374.16,380.01,2642898
380.01,389.47,377.96,386.43,1445677
386.43,395.66,384.33,393.28,2122792
393.28,397.12,390.34,395.73,1509660
395.73,398.49,385.63,389.33,2395951
389.33,395.52,386.5,391.84,4755514
391.84,399.68,384.0,391.88,1000000
