open,high,low,close,volume
81.47,82.77,79.17,79.46,3455040
79.46,80.77,78.52,78.98,3666762
78.98,79.61,77.44,78.11,1804498
78.11,80.0,77.86,79.6,892994
79.6,81.26,78.37,80.37,1463541
80.37,80.77,79.6,79.71,1448510
79.71,80.13,77.26,77.89,3364213
77.89,79.41,76.1,77.54,3245325
77.54,77.64,74.54,75.91,4875250
75.91,79.66,74.43,78.56,1638462
78.56,79.37,73.13,74.38,2895519
74.38,74.95,72.96,74.02,1600750
74.02,74.95,73.33,74.26,3838120
74.26,74.67,71.89,72.31,794506
72.31,73.14,70.13,70.39,4071931
70.39,71.3,65.79,66.55,3036965
66.55,66.79,62.64,63.87,1320871
63.87,65.42,63.49,65.27,1861137
65.27,67.07,64.22,65.79,2696990
65.79,66.56,64.41,65.27,2689103
65.27,67.84,64.63,67.01,4072015
67.01,69.02,66.05,67.99,2506257
67.99,69.07,64.3,65.26,3527297
65.26,66.42,62.87,63.43,3222867
63.43,64.7,62.34,64.04,2927106
64.04,65.14,60.91,61.81,4395145
61.81,62.53,60.14,60.8,3705616
60.8,62.48,60.01,62.25,1182856
62.25,62.69,59.84,60.72,1601286
60.72,63.47,59.77,62.56,2267151
62.56,64.02,61.57,63.73,1677693
63.73,64.36,60.56,61.37,1914008
61.37,62.58,59.04,59.21,1649013
59.21,60.37,57.78,58.27,1173911
58.27,59.34,56.72,57.81,3613121
57.81,58.26,57.56,57.69,2198388
57.69,58.54,57.4,58.25,835003
58.25,59.08,57.43,57.77,3969410
57.77,59.37,57.68,58.3,1747812
58.3,58.96,57.48,58.88,3243513
58.88,60.01,56.88,57.35,2725922
57.35,58.08,57.2,57.34,2979981
57.34,58.07,55.5,56.04,3181125
56.04,57.1,54.2,54.32,3633126
54.32,55.51,54.12,55.34,3813913
55.34,55.52,53.34,53.55,1813136
53.55,54.63,53.16,54.1,3714557
54.1,54.8,53.08,54.43,1418624
54.43,54.68,53.03,53.32,1426922
53.32,54.07,52.95,53.21,832175
53.21,54.27,52.15,53.22,1000000
