open,high,low,close,volume
59.65,60.43,59.3,59.82,3555435
59.82,60.33,59.62,59.96,3864072
59.96,61.58,59.34,61.15,4613925
61.15,61.98,60.54,61.57,1277349
61.57,61.88,60.57,60.79,4857188
60.79,61.17,59.6,60.18,1720126
60.18,60.86,59.65,60.46,2050989
60.46,60.61,59.64,60.12,1614069
60.12,60.93,59.65,60.46,2845957
60.46,61.18,60.27,61.11,4859415
61.11,61.21,59.78,59.98,3254071
59.98,60.5,59.6,60.13,3810636
60.13,60.72,59.2,59.49,2240624
59.49,60.49,59.11,60.28,3968210
60.28,60.48,59.34,59.62,3405302
59.62,59.77,59.43,59.55,763877
59.55,60.0,59.44,59.87,1185392
59.87,60.98,59.55,60.45,1393706
60.45,60.72,59.95,60.27,2706105
60.27,61.88,60.15,61.65,3113150
61.65,62.15,61.5,61.93,1328653
61.93,62.95,61.61,62.38,2151145
62.38,62.67,62.24,62.59,3335727
62.59,63.19,61.8,62.15,3352081
62.15,62.3,60.98,61.21,1213019
61.21,61.76,60.62,61.58,1542400
61.58,61.72,60.95,61.36,3803039
61.36,61.78,59.7,60.09,4873203
60.09,60.16,59.78,60.08,4790502
60.08,61.52,59.57,61.36,823823
61.36,62.14,61.0,61.55,4522926
61.55,61.7,60.74,60.94,4797440
60.94,61.39,60.51,60.8,3813947
60.8,61.21,60.59,60.71,3165139
60.71,61.13,59.84,59.9,3420397
59.9,60.09,58.58,59.18,1146937
59.18,59.58,58.65,58.77,2210024
58.77,59.14,57.79,58.04,544870
58.04,59.1,57.81,58.53,2397004
58.53,59.67,58.04,59.23,2839239
59.23,60.51,59.09,60.22,1580793
60.22,60.82,59.7,60.34,4744646
60.34,60.78,59.86,60.6,1288673
60.6,61.22,59.61,60.08,642551
60.08,60.25,58.59,59.09,3333276
59.09,59.37,58.74,58.94,4950790
58.94,59.36,58.74,59.12,4720906
59.12,59.34,58.21,58.73,1367617
58.73,59.56,58.58,58.96,882291
58.96,59.5,58.34,58.93,4818193
58.93,60.11,57.75,58.94,1000000
