open,high,low,close,volume
300.68,305.61,299.1,301.42,1247253
301.42,304.55,297.01,303.39,3732739
303.39,312.04,303.07,309.93,4998666
309.93,312.27,301.56,302.21,2614005
302.21,306.12,297.12,303.17,2324302
303.17,311.02,302.01,307.25,3254412
307.25,315.27,301.9,310.6,3192020
310.6,312.26,299.45,302.16,2133002
302.16,305.17,295.15,298.83,2767408
298.83,304.52,296.83,299.39,2822532
299.39,304.17,293.79,298.59,4141371
298.59,299.08,289.73,294.73,1415125
294.73,295.79,285.64,287.84,3430249
287.84,291.88,283.02,287.19,1589861
287.19,288.9,280.25,283.69,2574522
283.69,285.29,283.23,283.92,1924995
283.92,288.56,277.65,278.21,2363272
278.21,282.44,271.82,275.2,1847108
275.2,278.71,268.8,272.95,2661229
272.95,282.73,270.54,278.74,4999485
278.74,284.21,275.63,283.44,970007
283.44,286.6,275.55,279.72,1808834
279.72,288.86,277.6,285.78,3924255
285.78,290.37,281.24,281.8,1170452
281.8,284.02,280.36,281.27,3016479
281.27,285.98,280.65,282.0,1322647
282.0,283.68,274.99,278.33,4562469
278.33,289.47,274.23,287.66,2871194
287.66,290.31,282.72,283.42,1708617
283.42,286.5,280.14,284.83,864741
284.83,293.28,281.06,288.9,1434921
288.9,291.06,284.09,287.26,1073930
287.26,293.6,285.58,292.19,3839843
292.19,294.4,288.08,292.07,4803654
292.07,293.99,291.18,292.79,4856528
292.79,293.34,290.85,291.94,2495930
291.94,292.78,286.41,290.17,1761724
290.17,290.53,286.05,288.81,3198525
288.81,290.64,279.78,280.9,1467668
280.9,288.98,278.65,284.38,4292439
284.38,285.59,280.03,280.91,1163345
280.91,285.73,275.35,277.56,1465448
277.56,279.04,268.22,272.92,2797580
272.92,276.78,262.78,264.84,3787878
264.84,265.43,261.1,261.55,3761302
261.55,267.21,257.29,263.34,1553214
263.34,267.68,258.4,261.73,2170045
261.73,266.47,258.87,262.73,2441179
262.73,265.07,252.67,255.03,1321756
255.03,258.29,252.89,254.77,4946962
254.77,259.87,249.67,254.8,1000000
