open,high,low,close,volume
192.28,195.8,191.01,194.13,2102259
194.13,198.22,190.16,196.68,3119639
196.68,200.47,195.69,199.98,2769005
199.98,202.66,192.66,194.3,2565143
194.3,198.54,191.48,196.47,2473637
196.47,203.05,195.39,200.4,3146022
200.4,205.48,199.17,201.44,1874046
201.44,209.71,199.44,208.58,2612649
208.58,213.32,207.46,210.22,2609679
210.22,220.61,207.33,220.22,773001
220.22,229.14,218.93,224.92,2910370
224.92,227.27,216.62,217.38,533698
217.38,222.7,213.64,219.89,3844109
219.89,221.27,208.28,208.56,4818529
208.56,212.76,207.75,208.15,2158021
208.15,217.99,203.92,217.08,1552326
217.08,220.17,214.86,217.59,922095
217.59,219.86,214.18,215.16,4725518
215.16,216.87,209.26,209.88,1996134
209.88,212.01,207.03,207.26,905676
207.26,209.48,192.52,196.44,4558402
196.44,206.76,195.33,202.49,4399390
202.49,210.08,202.06,207.1,2166700
207.1,208.66,204.11,206.59,3633205
206.59,213.01,205.26,210.05,2058031
210.05,214.45,206.3,210.91,4072429
210.91,213.59,206.86,211.9,4481456
211.9,217.11,210.53,214.48,1606780
214.48,222.05,213.4,220.05,907343
220.05,223.88,215.52,220.46,2467547
220.46,222.95,216.94,220.46,2358619
220.46,223.62,212.93,215.77,821644
215.77,217.77,212.16,214.38,1007914
214.38,223.44,211.81,219.63,3205344
219.63,226.55,216.82,222.74,2128179
222.74,223.9,218.82,223.67,1500853
223.67,230.38,222.81,226.2,2343040
226.2,230.26,223.45,226.73,3372193
226.73,230.43,219.41,222.56,4187763
222.56,227.15,215.5,218.58,3313594
218.58,220.16,216.37,216.63,4121303
216.63,217.24,208.72,212.51,4067462
212.51,215.12,204.05,204.93,3845028
204.93,209.21,201.79,203.19,1375377
203.19,206.66,201.92,205.12,3551882
205.12,207.37,200.79,203.97,4347528
203.97,208.35,201.86,207.13,3867070
207.13,208.51,198.38,202.18,2717770
202.18,205.1,199.78,202.6,777646
202.6,204.98,197.08,198.33,2165593
198.33,202.3,194.36,198.35,1000000
