open,high,low,close,volume
185.96,192.54,184.75,187.32,1375437
187.32,192.95,183.03,191.56,2042535
191.56,192.68,190.98,192.05,4347531
192.05,192.31,190.57,191.91,3647832
191.91,193.99,176.28,180.91,3632883
180.91,190.53,179.39,187.08,4951129
187.08,191.85,182.74,191.39,665799
191.39,191.85,185.12,189.37,1468578
189.37,198.7,188.21,196.68,2591573
196.68,200.85,192.09,193.82,3963562
193.82,196.16,176.66,177.53,1538164
177.53,186.78,173.58,184.55,4553495
184.55,185.4,175.39,178.95,627845
178.95,180.21,167.2,170.49,3340703
170.49,173.28,170.21,172.64,3050531
172.64,176.4,168.48,174.34,1552112
174.34,178.21,162.06,165.55,2376231
165.55,171.5,161.0,167.4,1091251
167.4,174.85,165.56,170.85,3632853
170.85,173.48,168.94,172.77,3930410
172.77,175.54,167.36,170.13,2244881
170.13,174.0,169.4,172.78,750975
172.78,175.96,165.72,165.98,883219
165.98,168.24,162.51,165.89,3721121
165.89,174.74,162.03,171.08,3790914
171.08,172.71,164.54,169.21,2196369
169.21,174.6,166.92,172.13,2138162
172.13,181.98,171.41,177.04,3901945
177.04,180.71,169.84,173.05,1598448
173.05,176.38,168.53,169.6,725251
169.6,176.12,167.55,174.03,749312
174.03,183.83,170.98,181.87,4278722
181.87,182.06,169.5,173.21,1429555
173.21,173.63,170.14,170.74,2017199
170.74,171.6,165.61,168.59,2363937
168.59,171.54,164.42,169.27,650046
169.27,176.15,166.72,172.9,1933684
172.9,178.14,170.73,173.73,3844836
173.73,178.17,168.24,171.36,1636006
171.36,177.61,168.02,175.15,3107866
175.15,179.03,165.76,166.76,2856500
166.76,168.79,165.03,168.46,3417836
168.46,173.45,164.08,170.1,2142488
170.1,176.9,168.67,176.48,1757330
176.48,184.76,173.08,179.67,4668928
179.67,182.49,175.56,181.76,3545185
181.76,186.69,173.95,177.05,729215
177.05,179.47,172.09,176.22,2445558
176.22,181.76,173.92,180.82,819057
180.82,192.75,179.24,188.02,2181175
188.02,191.78,184.26,188.04,1000000
