open,high,low,close,volume
223.29,227.0,218.8,226.35,4300274
226.35,231.4,215.36,220.12,3737332
220.12,225.88,216.55,219.52,4176903
219.52,227.33,216.0,223.89,1548440
223.89,225.21,219.68,221.66,660884
221.66,226.33,210.7,214.46,3780916
214.46,219.3,200.71,206.53,1056531
206.53,211.43,205.69,207.43,1690524
207.43,211.37,193.82,195.0,1006546
195.0,208.87,189.65,204.57,4295365
204.57,205.82,195.06,197.08,2871331
197.08,202.25,196.33,201.43,2053158
201.43,213.02,198.02,208.52,3848397
208.52,212.64,203.07,209.13,2180385
209.13,216.31,206.11,216.04,1330068
216.04,218.37,208.25,213.86,1847884
213.86,218.96,202.53,208.69,2108785
208.69,213.98,206.97,211.02,3864632
211.02,213.2,209.81,212.85,2062593
212.85,217.37,203.27,206.36,592898
206.36,212.81,204.21,211.59,1979581
211.59,222.71,206.98,218.77,1779699
218.77,221.87,206.74,212.07,1493725
212.07,212.96,204.68,206.87,2841040
206.87,212.03,202.03,205.76,3402904
205.76,217.83,200.38,214.32,2908900
214.32,219.23,209.7,215.67,3677899
215.67,223.14,213.01,219.29,1771082
219.29,230.4,213.99,228.09,3355543
228.09,239.06,226.35,233.55,669764
233.55,238.84,226.24,231.92,3354326
231.92,235.9,222.12,223.23,2659293
223.23,229.47,219.05,223.01,2676675
223.01,225.57,217.12,218.27,511137
218.27,222.62,208.84,210.59,4344669
210.59,220.51,207.67,215.74,1257318
215.74,231.79,211.44,226.17,3124870
226.17,227.34,221.24,226.02,1368844
226.02,236.4,222.54,233.95,4996144
233.95,237.57,226.83,230.72,2912127
230.72,234.49,217.67,221.02,2193274
221.02,226.48,219.06,226.19,1386471
226.19,231.68,218.44,225.12,2608365
225.12,227.87,218.04,224.05,1370410
224.05,239.44,219.39,235.5,3459219
235.5,239.38,229.76,237.02,4049577
237.02,255.63,231.03,252.86,3620294
252.86,262.76,251.62,259.7,971384
259.7,260.68,247.67,252.97,887942
252.97,265.17,250.08,258.2,4706681
258.2,263.36,253.04,258.23,1000000
