open,high,low,close,volume
411.07,416.85,410.26,413.59,3947828
413.59,416.09,402.86,406.78,3718985
406.78,407.97,400.89,401.86,560097
401.86,406.54,395.58,399.62,1998567
399.62,411.36,395.8,406.88,1484476
406.88,412.99,402.54,411.78,4363477
411.78,427.83,409.46,424.87,747395
424.87,431.91,422.0,430.25,2408402
430.25,436.52,426.64,432.37,4233957
432.37,437.06,423.66,425.51,4661387
425.51,428.17,413.77,420.1,4723883
420.1,429.05,414.6,424.41,3057646
424.41,432.91,421.54,426.49,1714773
426.49,428.72,419.52,424.06,3749478
424.06,425.14,414.42,420.77,3547391
420.77,427.65,411.37,415.54,4810761
415.54,416.18,394.52,400.96,2624773
400.96,404.8,396.19,400.06,3860804
400.06,407.92,396.4,402.91,3642107
402.91,407.42,401.15,403.05,4462249
403.05,409.36,399.71,401.87,1285919
401.87,404.97,389.77,395.54,1842188
395.54,402.71,391.99,400.11,3469471
400.11,411.13,396.09,408.87,4998520
408.87,416.27,407.4,412.45,4009274
412.45,417.58,402.53,408.87,1915729
408.87,411.18,401.53,405.07,4783222
405.07,418.47,404.46,413.65,3803775
413.65,419.07,413.16,414.87,1732932
414.87,415.51,409.22,412.03,847435
412.03,425.97,410.17,425.08,3636114
425.08,431.9,412.84,415.77,4366485
415.77,426.87,413.43,422.69,4390658
422.69,436.63,421.58,433.06,1567216
433.06,437.93,429.84,434.92,2733852
434.92,437.62,433.26,433.7,3048350
433.7,440.38,431.14,433.23,1535773
433.23,438.28,417.78,422.46,1420415
422.46,432.98,421.3,432.25,4271437
432.25,435.24,425.79,432.66,4624282
432.66,438.88,425.54,436.86,4558553
436.86,440.76,428.8,435.71,4313582
435.71,445.52,430.68,440.28,1404674
440.28,456.55,436.68,452.08,1045514
452.08,461.04,449.93,454.77,4265213
454.77,459.91,453.3,457.21,1415995
457.21,460.79,449.94,453.2,1021162
453.2,456.07,448.58,450.73,623911
450.73,454.91,443.51,445.54,657712
445.54,452.53,436.92,442.49,4156147
442.49,451.34,433.64,442.53,1000000
