open,high,low,close,volume
484.8,497.92,479.73,493.36,4668309
493.36,500.49,490.56,495.37,4102505
495.37,499.43,489.07,491.48,796340
491.48,494.42,486.8,490.1,4949976
490.1,496.03,488.2,493.91,1017267
493.91,498.47,490.33,492.12,4858964
492.12,513.05,486.86,510.32,4301631
510.32,522.57,506.42,518.6,2156170
518.6,522.2,511.15,514.94,3692840
514.94,518.99,508.71,516.87,4700605
516.87,526.32,515.85,524.48,1099190
524.48,529.58,519.87,529.02,1334681
529.02,529.84,514.91,520.05,4811581
520.05,524.67,514.6,518.39,857416
518.39,519.16,505.54,509.81,2360023
509.81,515.81,504.77,507.28,3643932
507.28,512.69,501.28,510.27,3977903
510.27,516.02,495.78,496.85,3877561
496.85,502.42,495.68,500.75,4758408
500.75,511.99,498.19,508.64,879236
508.64,512.68,502.9,505.52,3948359
505.52,511.63,497.98,502.59,2406785
502.59,504.49,490.93,494.51,3910343
494.51,498.73,489.61,492.17,4220411
492.17,494.38,485.11,488.28,4879585
488.28,494.99,487.47,493.67,2270624
493.67,503.06,492.43,502.23,3054198
502.23,502.97,486.95,488.93,1881383
488.93,492.17,487.1,487.64,2960071
487.64,493.49,483.2,484.92,4550322
484.92,489.95,482.33,488.1,692289
488.1,498.84,482.36,493.48,4068960
493.48,497.37,490.65,493.23,716463
493.23,495.26,485.5,488.94,4528064
488.94,500.92,483.03,495.11,2932874
495.11,500.92,489.13,493.85,1621701
493.85,495.7,483.01,487.87,2368229
487.87,491.01,479.06,482.71,3496783
482.71,493.15,481.94,491.54,4443814
491.54,492.54,488.44,490.78,1433946
490.78,495.23,487.99,490.75,4296149
490.75,499.1,488.53,495.88,4252972
495.88,501.8,483.75,488.85,2798424
488.85,494.33,479.0,481.91,1723520
481.91,494.46,480.05,492.36,3772093
492.36,499.97,486.43,493.99,3305525
493.99,503.64,490.94,500.91,4953945
500.91,505.26,494.14,499.45,3536607
499.45,509.93,493.7,506.38,2629255
506.38,515.78,502.82,509.81,4330237
509.81,520.01,499.61,509.86,1000000
