open,high,low,close,volume
102.53,103.88,101.59,101.89,1230482
101.89,102.1,100.43,101.23,4002558
101.23,101.44,98.83,99.32,773637
99.32,101.03,98.21,99.74,1200888
99.74,102.4,98.84,100.89,2433228
100.89,106.54,100.67,105.57,792883
105.57,107.18,101.23,102.92,4779683
102.92,104.44,99.08,100.11,2286510
100.11,101.95,98.41,100.7,710944
100.7,101.58,99.73,100.77,4824142
100.77,101.81,97.35,98.66,1191497
98.66,99.08,96.65,97.09,3626876
97.09,100.39,95.95,98.82,4195096
98.82,100.48,96.66,96.78,2581841
96.78,98.26,95.94,97.13,4897102
97.13,98.82,95.4,97.81,880221
97.81,100.05,96.45,98.83,1767976
98.83,100.59,97.09,100.07,4928867
100.07,101.51,99.09,100.32,4402002
100.32,101.41,98.63,100.55,3826848
100.55,102.23,98.92,102.1,3741182
102.1,103.13,101.64,102.44,2272820
102.44,105.45,100.67,104.27,2211157
104.27,105.51,102.59,103.26,3537061
103.26,106.32,102.75,104.64,3388753
104.64,105.68,103.79,104.33,3972629
104.33,105.17,103.43,105.01,3442718
105.01,106.62,100.61,100.81,4882012
100.81,101.79,97.73,99.48,3749183
99.48,102.72,97.85,101.16,2389186
101.16,103.44,99.64,102.16,1935210
102.16,106.37,101.79,105.65,2839350
105.65,106.7,102.89,103.45,1473183
103.45,105.23,101.53,102.87,4007943
102.87,104.55,102.17,102.69,4073714
102.69,102.99,101.31,102.43,817794
102.43,105.14,100.94,104.11,1567396
104.11,105.68,101.48,102.62,1187289
102.62,103.97,100.99,101.52,3419941
101.52,105.17,100.95,103.73,1456459
103.73,106.99,103.33,105.48,3638739
105.48,107.41,103.77,106.33,2031597
106.33,107.85,101.55,102.68,2541227
102.68,105.73,101.56,104.48,770161
104.48,106.24,103.18,105.06,4129174
105.06,106.79,104.2,104.43,1097359
104.43,106.93,103.55,105.26,4185580
105.26,105.66,101.75,103.51,4504959
103.51,105.7,103.23,104.24,4888524
104.24,105.94,100.47,100.91,4360401
100.91,102.93,98.89,100.92,1000000
