open,high,low,close,volume
195.69,200.7,190.28,197.45,3781353
197.45,200.71,188.82,192.27,2407045
192.27,194.07,189.38,191.31,2351030
191.31,197.41,188.34,193.86,924135
193.86,200.8,193.16,196.72,609912
196.72,201.69,188.79,191.57,1363769
191.57,198.41,190.1,196.72,548505
196.72,201.9,191.3,199.61,3261509
199.61,199.84,191.34,195.65,3670788
195.65,199.87,187.91,191.9,4704130
191.9,194.08,182.13,184.1,1313793
184.1,186.91,178.93,185.76,3090803
185.76,187.7,180.43,182.4,2087987
182.4,182.76,175.86,178.89,1184888
178.89,181.13,176.84,178.43,2187424
178.43,183.78,175.04,179.57,2792515
179.57,184.59,166.08,170.68,2905548
170.68,172.19,169.05,169.27,521560
169.27,172.74,166.43,171.3,974718
171.3,174.05,161.81,166.32,2471348
166.32,166.52,159.65,162.12,2076226
162.12,164.64,158.7,159.09,4317475
159.09,160.41,152.56,155.69,4905760
155.69,157.84,151.67,157.03,2512464
157.03,162.08,152.76,157.6,1005610
157.6,159.04,153.9,158.17,2647017
158.17,165.26,157.19,164.68,4546904
164.68,166.34,161.29,165.49,2493288
165.49,167.51,156.98,157.6,3221782
157.6,165.73,156.99,162.18,4239692
162.18,169.48,160.92,169.15,1856410
169.15,169.62,163.59,166.91,2737025
166.91,176.6,165.86,172.56,4452020
172.56,174.63,166.6,167.08,1172300
167.08,170.81,162.49,168.1,2251622
168.1,169.7,161.99,164.67,2300109
164.67,167.96,157.63,158.73,2688099
158.73,162.87,147.45,148.29,2327763
148.29,148.73,142.04,145.64,3318498
145.64,149.91,144.31,147.17,3908633
147.17,151.17,142.65,144.39,3318864
144.39,146.14,135.85,137.24,608834
137.24,142.96,134.52,139.44,2038713
139.44,141.78,130.49,134.14,1399311
134.14,138.16,131.52,136.32,2823505
136.32,140.02,130.62,133.77,1161583
133.77,136.35,130.23,135.71,4475123
135.71,137.59,135.46,137.34,1601691
137.34,140.16,128.03,131.08,3672626
131.08,138.95,130.2,135.42,2413165
135.42,138.13,132.71,135.43,1000000
